        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5444086
                    -175                       1.5085695
                    -170                       1.4576249
                    -165                       1.3926004
                    -160                       1.3149446
                    -155                       1.2264922
                    -150                       1.1294158
                    -145                       1.0261666
                    -140                      0.91940749
                    -135                      0.81193849
                    -130                      0.70661747
                    -125                      0.60627859
                    -120                      0.51365021
                    -115                      0.43127482
                    -110                      0.36143303
                    -105                        0.306074
                    -100                      0.26675473
                     -95                      0.24459048
                     -90                      0.24021875
                     -85                      0.25378174
                     -80                       0.2849129
                     -75                      0.33275995
                     -70                      0.39601022
                     -65                       0.4729347
                     -60                      0.56144394
                     -55                      0.65915339
                     -50                      0.76345516
                     -45                      0.87159386
                     -40                      0.98074411
                     -35                        1.088088
                     -30                       1.1908907
                     -25                       1.2865731
                     -20                       1.3727797
                     -15                       1.4474409
                     -10                       1.5088274
                      -5                       1.5555969
                       0                       1.5868296
                       5                       1.6021535
                      10                       1.6014353
                      15                       1.5851622
                      20                       1.5542457
                      25                       1.5100273
                      30                       1.4542433
                      35                       1.3889781
                      40                       1.3166054
                      45                       1.2397203
                      50                       1.1610616
                      55                       1.0834264
                      60                       1.0095795
                      65                       0.9421584
                      70                      0.88357953
                      75                      0.83594725
                      80                      0.80097159
                      85                      0.77989891
                      90                      0.77346054
                      95                      0.78184319
                     100                      0.80467763
                     105                      0.84106153
                     110                      0.88959789
                     115                      0.94845507
                     120                       1.0154422
                     125                       1.0880946
                     130                       1.1637654
                     135                       1.2397173
                     140                       1.3132124
                     145                       1.3815974
                     150                       1.4423816
                     155                       1.4933078
                     160                       1.5324137
                     165                        1.558086
                     170                       1.5691035
                     175                       1.5646708
                     180                       1.5444086

