        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1821055
                    -175                        2.262069
                    -170                       2.2827685
                    -165                       2.2448233
                    -160                       2.1498509
                    -155                       2.0004848
                    -150                       1.8004238
                    -145                        1.554516
                    -140                       1.2688843
                    -135                      0.95109455
                    -130                      0.61035229
                    -125                      0.25769769
                    -120                     -0.09387263
                    -115                     -0.42947213
                    -110                     -0.73273947
                    -105                     -0.98676637
                    -100                      -1.1756148
                     -95                      -1.2862875
                     -90                      -1.3107283
                     -85                      -1.2472344
                     -80                      -1.1007658
                     -75                     -0.88201221
                     -70                     -0.60560447
                     -65                     -0.28806576
                     -60                     0.053949063
                     -55                      0.40485715
                     -50                      0.75078526
                     -45                       1.0797785
                     -40                       1.3817501
                     -35                        1.648311
                     -30                       1.8725703
                     -25                       2.0489537
                     -20                        2.173062
                     -15                       2.2415725
                     -10                       2.2521802
                      -5                       2.2035728
                       0                       2.0954337
                       5                       1.9284453
                      10                       1.7044179
                      15                       1.4262241
                      20                       1.0979481
                      25                       0.7249415
                      30                      0.31389451
                      35                     -0.12710979
                      40                     -0.58857777
                      45                      -1.0596514
                      50                      -1.5282499
                      55                      -1.9813394
                      60                      -2.4053521
                      65                      -2.7867555
                      70                      -3.1127373
                      75                      -3.3719396
                      80                      -3.5551493
                      85                      -3.6558583
                      90                      -3.6706281
                      95                      -3.5992527
                     100                      -3.4446918
                     105                      -3.2128479
                     110                      -2.9121778
                     115                      -2.5531829
                     120                      -2.1478136
                     125                      -1.7088434
                     130                      -1.2492686
                     135                     -0.78178643
                     140                     -0.31838427
                     145                      0.12995081
                     150                      0.55341087
                     155                       0.9434552
                     160                       1.2928325
                     165                       1.5955601
                     170                       1.8468797
                     175                       2.0432022
                     180                       2.1821055

