        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2635593
                    -175                       1.2547628
                    -170                       1.1920579
                    -165                       1.0751984
                    -160                      0.90424741
                    -155                      0.67962168
                    -150                      0.40217869
                    -145                     0.073368189
                    -140                     -0.30451968
                    -135                     -0.72796408
                    -130                      -1.1916233
                    -125                      -1.6874833
                    -120                      -2.2037116
                    -115                      -2.7232861
                    -110                      -3.2227167
                    -105                      -3.6716181
                    -100                      -4.0343858
                     -95                      -4.2752249
                     -90                      -4.3663703
                     -85                      -4.2965448
                     -80                       -4.074897
                     -75                      -3.7278179
                     -70                      -3.2907209
                     -65                      -2.7996009
                     -60                      -2.2856006
                     -55                      -1.7730119
                     -50                       -1.279539
                     -45                     -0.81752809
                     -40                      -0.3953496
                     -35                    -0.018575505
                     -30                      0.30913728
                     -25                      0.58543028
                     -20                      0.80883329
                     -15                      0.97850198
                     -10                       1.0940563
                      -5                        1.155486
                       0                       1.1631015
                       5                       1.1174736
                      10                       1.0195653
                      15                      0.87061084
                      20                      0.67222535
                      25                      0.42646973
                      30                      0.13596126
                      35                     -0.19596259
                      40                     -0.56500896
                      45                     -0.96560253
                      50                      -1.3904513
                      55                      -1.8300093
                      60                      -2.2718865
                      65                      -2.7003458
                      70                       -3.096159
                      75                      -3.4372379
                      80                        -3.70048
                      85                      -3.8649755
                      90                      -3.9160267
                      95                      -3.8485558
                     100                      -3.6684737
                     105                      -3.3911318
                     110                      -3.0377937
                     115                      -2.6316412
                     120                      -2.1946544
                     125                      -1.7458635
                     130                       -1.300787
                     135                     -0.87161345
                     140                     -0.46771744
                     145                    -0.096249235
                     150                      0.23733399
                     155                      0.52884114
                     160                      0.77502623
                     165                      0.97335765
                     170                       1.1218571
                     175                       1.2189901
                     180                       1.2635593

