        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3401291
                    -175                       2.4205378
                    -170                       2.4721194
                    -165                       2.4960825
                    -160                        2.494043
                    -155                        2.468022
                    -150                       2.4204448
                    -145                       2.3541379
                    -140                       2.2723192
                    -135                       2.1785765
                    -130                       2.0768277
                    -125                       1.9712573
                    -120                       1.8662204
                    -115                       1.7661133
                    -110                       1.6752069
                    -105                        1.597451
                    -100                       1.5362609
                     -95                       1.4943071
                     -90                       1.4733333
                     -85                       1.4740304
                     -80                        1.495975
                     -75                        1.537665
                     -70                       1.5966234
                     -65                       1.6695671
                     -60                        1.752614
                     -55                       1.8415013
                     -50                       1.9317933
                     -45                       2.0190624
                     -40                       2.0990346
                     -35                       2.1676992
                     -30                       2.2213844
                     -25                       2.2568054
                     -20                       2.2710923
                     -15                       2.2618037
                     -10                       2.2269315
                      -5                       2.1649033
                       0                       2.0745863
                       5                       1.9553426
                      10                       1.8068155
                      15                       1.6293644
                      20                       1.4238009
                      25                       1.1915432
                      30                      0.93470666
                      35                       0.6562252
                      40                      0.35999962
                      45                     0.051070295
                      50                     -0.26420428
                      55                     -0.57799773
                      60                     -0.88095471
                      65                       -1.162305
                      70                      -1.4102551
                      75                      -1.6127424
                      80                      -1.7585591
                      85                      -1.8387176
                      90                      -1.8477614
                      95                      -1.7846815
                     100                      -1.6530698
                     105                      -1.4605327
                     110                      -1.2175136
                     115                     -0.93590461
                     120                     -0.62778724
                     125                     -0.30450524
                     130                     0.023882246
                     135                      0.34882626
                     140                      0.66329239
                     145                       0.9616401
                     150                       1.2394493
                     155                       1.4933396
                     160                       1.7208068
                     165                       1.9200863
                     170                       2.0900459
                     175                       2.2301045
                     180                       2.3401291

