        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1329391
                    -175                        2.129753
                    -170                       2.0974785
                    -165                       2.0362373
                    -160                       1.9468974
                    -155                       1.8310204
                    -150                       1.6908734
                    -145                       1.5294412
                    -140                       1.3504355
                    -135                       1.1582968
                    -130                      0.95817954
                    -125                      0.75590784
                    -120                      0.55788686
                    -115                      0.37094937
                    -110                       0.2021216
                    -105                     0.058298797
                    -100                    -0.054162477
                     -95                     -0.12990433
                     -90                     -0.16502334
                     -85                     -0.15744758
                     -80                     -0.10716226
                     -75                    -0.016232877
                     -70                      0.11138168
                     -65                      0.27018685
                     -60                      0.45361294
                     -55                      0.65450001
                     -50                      0.86554168
                     -45                       1.0796472
                     -40                       1.2902069
                     -35                       1.4912658
                     -30                       1.6776222
                     -25                       1.8448701
                     -20                       1.9894046
                     -15                       2.1084052
                     -10                       2.1998078
                      -5                       2.2622724
                       0                       2.2951521
                       5                        2.298475
                      10                        2.272844
                      15                       2.2195252
                      20                       2.1403427
                      25                       2.0376699
                      30                       1.9143978
                      35                       1.7738996
                      40                       1.6199854
                      45                       1.4568482
                      50                       1.2889943
                      55                       1.1211585
                      60                      0.95819927
                      65                      0.80497441
                      70                      0.66619613
                      75                      0.54626915
                      80                       0.4491177
                      85                      0.37801083
                      90                      0.33540186
                      95                      0.32277949
                     100                      0.34058675
                     105                      0.38816755
                     110                      0.46378547
                     115                       0.5647008
                     120                      0.68730121
                     125                      0.82727315
                     130                      0.97979763
                     135                       1.1397536
                     140                       1.3019138
                     145                       1.4611225
                     150                       1.6124478
                     155                        1.751306
                     160                       1.8735597
                     165                       1.9755904
                     170                       2.0543519
                     175                       2.1074065
                     180                       2.1329391

