        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0725943
                    -175                       2.1250239
                    -170                       2.1569454
                    -165                       2.1676668
                    -160                        2.157186
                    -155                       2.1261003
                    -150                       2.0756058
                    -145                       2.0074879
                    -140                        1.924102
                    -135                       1.8283433
                    -130                       1.7236002
                    -125                       1.6136891
                    -120                       1.5027631
                    -115                       1.3951901
                    -110                       1.2953968
                    -105                       1.2076787
                    -100                       1.1359821
                     -95                       1.0836722
                     -90                        1.053308
                     -85                        1.046454
                     -80                       1.0635455
                     -75                       1.1038478
                     -70                       1.1654977
                     -65                       1.2456354
                     -60                       1.3406034
                     -55                       1.4461876
                     -50                       1.5578702
                     -45                         1.67107
                     -40                       1.7813534
                     -35                       1.8846045
                     -30                       1.9771538
                     -25                       2.0558675
                     -20                       2.1182023
                     -15                       2.1622331
                     -10                       2.1866586
                      -5                       2.1907901
                       0                       2.1744892
                       5                       2.1383916
                      10                       2.0832066
                      15                       2.0104621
                      20                       1.9219839
                      25                       1.8199397
                      30                       1.7067758
                      35                       1.5851512
                      40                       1.4578726
                      45                       1.3278312
                      50                       1.1979423
                      55                        1.071091
                      60                      0.95008194
                      65                      0.83759478
                      70                      0.73614399
                      75                        0.648041
                      80                      0.57535693
                      85                      0.51988385
                      90                      0.48309708
                      95                      0.46609424
                     100                      0.46956861
                     105                      0.49374912
                     110                      0.53836108
                     115                      0.60259517
                     120                      0.68509335
                     125                      0.78395723
                     130                      0.89678176
                     135                       1.0207152
                     140                       1.1525424
                     145                       1.2887878
                     150                       1.4258293
                     155                       1.5600184
                     160                       1.6877973
                     165                       1.8058096
                     170                       1.9109976
                     175                       2.0006871
                     180                       2.0725943

