        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2065679
                    -175                       1.1941511
                    -170                       1.1759422
                    -165                       1.1522157
                    -160                       1.1233612
                    -155                       1.0898852
                    -150                       1.0524154
                    -145                       1.0117047
                    -140                      0.96863407
                    -135                      0.92421032
                    -130                      0.87955739
                    -125                      0.83589779
                    -120                      0.79452348
                    -115                      0.75675517
                    -110                      0.72389111
                    -105                      0.69714758
                    -100                      0.67759473
                     -95                      0.66609289
                     -90                      0.66323492
                     -85                      0.66930336
                     -80                      0.68423266
                     -75                      0.70760947
                     -70                      0.73868285
                     -65                      0.77639851
                     -60                      0.81945114
                     -55                      0.86635027
                     -50                      0.91549433
                     -45                      0.96524722
                     -40                       1.0140121
                     -35                       1.0602982
                     -30                        1.102777
                     -25                       1.1403257
                     -20                       1.1720567
                     -15                       1.1973332
                     -10                       1.2157707
                      -5                       1.2272265
                       0                       1.2317797
                       5                       1.2297033
                      10                       1.2214455
                      15                       1.2075606
                      20                       1.1887141
                      25                       1.1656452
                      30                       1.1391465
                      35                       1.1100508
                      40                       1.0792219
                      45                       1.0475499
                      50                        1.015946
                      55                      0.98533476
                      60                      0.95664188
                      65                      0.93077441
                      70                      0.90859397
                      75                      0.89088327
                      80                      0.87830853
                      85                      0.87138103
                      90                       0.8704223
                      95                      0.87553789
                     100                      0.88659505
                     105                      0.90322611
                     110                      0.92483786
                     115                        0.950637
                     120                      0.97966734
                     125                       1.0108554
                     130                       1.0430605
                     135                       1.0751255
                     140                       1.1059239
                     145                       1.1344015
                     150                       1.1596094
                     155                       1.1807278
                     160                       1.1970815
                     165                       1.2081457
                     170                       1.2135459
                     175                       1.2130529
                     180                       1.2065679

