        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9318019
                    -175                       1.9153561
                    -170                       1.8176384
                    -165                       1.6387865
                    -160                       1.3789419
                    -155                       1.0382312
                    -150                      0.61674873
                    -145                      0.11456566
                    -140                     -0.46818131
                    -135                      -1.1310239
                    -130                      -1.8725329
                    -125                      -2.6889767
                    -120                      -3.5716434
                    -115                      -4.5018177
                    -110                      -5.4422192
                    -105                      -6.3250923
                    -100                      -7.0434359
                     -95                      -7.4645293
                     -90                      -7.4849852
                     -85                      -7.0981075
                     -80                      -6.3987799
                     -75                      -5.5195414
                     -70                      -4.5713041
                     -65                      -3.6257092
                     -60                      -2.7225933
                     -55                      -1.8820686
                     -50                      -1.1135342
                     -45                     -0.42104629
                     -40                      0.19379715
                     -35                      0.73040436
                     -30                       1.1885055
                     -25                       1.5678633
                     -20                       1.8681776
                     -15                       2.0890792
                     -10                       2.2301572
                      -5                       2.2909897
                       0                       2.2711627
                       5                       2.1702395
                      10                       1.9878574
                      15                       1.7234623
                      20                       1.3763539
                      25                      0.94550416
                      30                      0.42936714
                      35                     -0.17436568
                      40                     -0.86906102
                      45                      -1.6594729
                      50                      -2.5520388
                      55                      -3.5549486
                      60                      -4.6774596
                      65                       -5.927044
                      70                      -7.3006859
                      75                      -8.7614328
                      80                      -10.184442
                      85                      -11.277905
                      90                      -11.624773
                      95                      -11.050746
                     100                      -9.8481907
                     105                      -8.4206963
                     110                       -7.004704
                     115                       -5.691233
                     120                      -4.5032569
                     125                      -3.4390943
                     130                      -2.4901736
                     135                      -1.6474105
                     140                     -0.90318082
                     145                     -0.25168762
                     150                      0.31121705
                     155                      0.78835838
                     160                       1.1815701
                     165                       1.4919826
                     170                       1.7202571
                     175                        1.866765
                     180                       1.9318019

