        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8280394
                    -175                       1.8277264
                    -170                       1.7745775
                    -165                       1.6690546
                    -160                       1.5117627
                    -155                       1.3035496
                    -150                       1.0456549
                    -145                      0.73993039
                    -140                      0.38916513
                    -135                   -0.0024449746
                    -130                      -0.4286397
                    -125                     -0.88022151
                    -120                      -1.3439991
                    -115                      -1.8017237
                    -110                      -2.2294609
                    -105                        -2.59819
                    -100                      -2.8766006
                     -95                      -3.0365329
                     -90                      -3.0599155
                     -85                      -2.9441896
                     -80                      -2.7031176
                     -75                      -2.3624919
                     -70                      -1.9532566
                     -65                       -1.505423
                     -60                      -1.0444907
                     -55                      -0.5902978
                     -50                     -0.15738699
                     -45                      0.24399753
                     -40                      0.60682286
                     -35                      0.92633268
                     -30                       1.1993281
                     -25                       1.4236485
                     -20                       1.5978098
                     -15                       1.7207595
                     -10                        1.791712
                      -5                       1.8100394
                       0                       1.7751988
                       5                       1.6866814
                      10                       1.5439807
                      15                        1.346617
                      20                       1.0941041
                      25                       0.7860043
                      30                      0.42201484
                      35                    0.0021328504
                      40                     -0.47304988
                      45                      -1.0018395
                      50                      -1.5805936
                      55                      -2.2023562
                      60                      -2.8547677
                      65                      -3.5171375
                      70                      -4.1570243
                      75                      -4.7278552
                      80                      -5.1710339
                      85                      -5.4268603
                      90                       -5.454209
                      95                      -5.2486119
                     100                      -4.8444887
                     105                      -4.2992795
                     110                      -3.6729222
                     115                      -3.0148002
                     120                      -2.3601062
                     125                       -1.731636
                     130                      -1.1431754
                     135                     -0.60258695
                     140                     -0.11407505
                     145                      0.32031462
                     150                      0.69975768
                     155                       1.0240869
                     160                       1.2934636
                     165                       1.5081943
                     170                       1.6686336
                     175                       1.7751413
                     180                       1.8280394

