        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1012778
                    -175                       2.1173367
                    -170                       2.0482991
                    -165                       1.8935727
                    -160                       1.6524957
                    -155                       1.3242251
                    -150                      0.90759239
                    -145                      0.40093535
                    -140                     -0.19807453
                    -135                     -0.89255617
                    -130                      -1.6863704
                    -125                        -2.58361
                    -120                      -3.5869622
                    -115                      -4.6934365
                    -110                      -5.8842447
                    -105                      -7.1031854
                    -100                      -8.2197934
                     -95                      -9.0015169
                     -90                      -9.1873468
                     -85                      -8.6994979
                     -80                      -7.7265334
                     -75                      -6.5366338
                     -70                      -5.3157394
                     -65                      -4.1550894
                     -60                      -3.0900656
                     -55                      -2.1303754
                     -50                       -1.275598
                     -45                     -0.52208326
                     -40                      0.13424749
                     -35                       0.6968975
                     -30                        1.168546
                     -25                       1.5510996
                     -20                       1.8458467
                     -15                       2.0536311
                     -10                       2.1750108
                      -5                       2.2103871
                       0                        2.160102
                       5                       2.0245011
                      10                        1.803977
                      15                       1.4989346
                      20                       1.1097899
                      25                      0.63690144
                      30                     0.080489721
                      35                     -0.55944881
                      40                      -1.2832007
                      45                      -2.0912936
                      50                      -2.9841968
                      55                        -3.96143
                      60                      -5.0193845
                      65                      -6.1464601
                      70                      -7.3130331
                      75                      -8.4532869
                      80                      -9.4413788
                      85                       -10.08794
                      90                      -10.212189
                      95                      -9.7768039
                     100                       -8.922098
                     105                      -7.8473636
                     110                       -6.704257
                     115                      -5.5781389
                     120                       -4.509317
                     125                      -3.5143961
                     130                      -2.5991034
                     135                      -1.7647429
                     140                       -1.011157
                     145                     -0.33797513
                     150                      0.25493654
                     155                      0.76738051
                     160                       1.1988776
                     165                       1.5487631
                     170                        1.816285
                     175                       2.0006823
                     180                       2.1012778

