        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.1893819
                    -175                       1.1657317
                    -170                       1.1345673
                    -165                       1.0964093
                    -160                       1.0519929
                    -155                       1.0022499
                    -150                      0.94828705
                    -145                      0.89135945
                    -140                      0.83284149
                    -135                      0.77419506
                    -130                      0.71693586
                    -125                      0.66259738
                    -120                      0.61269229
                    -115                      0.56867089
                    -110                      0.53187658
                    -105                      0.50349905
                    -100                       0.4845269
                     -95                      0.47570204
                     -90                      0.47747924
                     -85                      0.48999744
                     -80                      0.51305056
                     -75                      0.54609201
                     -70                      0.58824194
                     -65                      0.63831441
                     -60                      0.69485898
                     -55                      0.75621474
                     -50                      0.82057352
                     -45                      0.88604866
                     -40                      0.95074607
                     -35                       1.0128341
                     -30                       1.0706093
                     -25                       1.1225561
                     -20                       1.1673965
                     -15                       1.2041307
                     -10                       1.2320643
                      -5                       1.2508229
                       0                       1.2603527
                       5                       1.2609294
                      10                       1.2530688
                      15                       1.2375564
                      20                       1.2153792
                      25                       1.1876774
                      30                       1.1556948
                      35                       1.1207296
                      40                       1.0840909
                      45                       1.0470616
                      50                       1.0108675
                      55                      0.97665322
                      60                      0.94546334
                      65                      0.91822578
                      70                      0.89573729
                      75                      0.87864872
                      80                      0.86745015
                      85                       0.8624565
                      90                      0.86379506
                      95                      0.87139738
                     100                      0.88499001
                     105                      0.90410318
                     110                       0.9280788
                     115                      0.95608815
                     120                       0.9871561
                     125                       1.0201909
                     130                       1.0540175
                     135                       1.0874139
                     140                       1.1191475
                     145                       1.1480118
                     150                       1.1728624
                     155                       1.1926504
                     160                       1.2064546
                     165                       1.2135105
                     170                       1.2132348
                     175                       1.2052473
                     180                       1.1893819

