        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3292568
                    -175                       2.2767445
                    -170                       2.1982441
                    -165                       2.0951368
                    -160                        1.969445
                    -155                       1.8237728
                    -150                       1.6612724
                    -145                       1.4855986
                    -140                       1.3008497
                    -135                       1.1114915
                    -130                      0.92226211
                    -125                      0.73805919
                    -120                      0.56380706
                    -115                      0.40430839
                    -110                      0.26408391
                    -105                      0.14720708
                    -100                     0.057142718
                     -95                    -0.003400596
                     -90                    -0.032593406
                     -85                    -0.029574159
                     -80                    0.0055071949
                     -75                     0.071486488
                     -70                      0.16623819
                     -65                      0.28676846
                     -60                      0.42934629
                     -55                      0.58966139
                     -50                      0.76299704
                     -45                      0.94440633
                     -40                       1.1288814
                     -35                       1.3115081
                     -30                       1.4876006
                     -25                       1.6528144
                     -20                       1.8032367
                     -15                       1.9354561
                     -10                       2.0466146
                      -5                        2.134444
                       0                       2.1973013
                       5                       2.2341013
                      10                       2.2445302
                      15                       2.2288307
                      20                       2.1879074
                      25                       2.1233078
                      30                       2.0372155
                      35                       1.9324394
                      40                       1.8123931
                      45                       1.6810606
                      50                       1.5429411
                      55                       1.4029641
                      60                        1.266367
                      65                       1.1385268
                      70                       1.0247438
                      75                       0.9299825
                      80                       0.8585851
                      85                      0.81398431
                      90                      0.79845275
                      95                      0.81291793
                     100                      0.85688994
                     105                      0.92849506
                     110                       1.0246224
                     115                       1.1411545
                     120                       1.2732475
                     125                        1.415623
                     130                       1.5628417
                     135                       1.7095386
                     140                       1.8506099
                     145                       1.9813532
                     150                       2.0975655
                     155                       2.1956078
                     160                       2.2724459
                     165                       2.3256729
                     170                       2.3535216
                     175                       2.3548692
                     180                       2.3292568

