        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3840129
                    -175                       2.3228479
                    -170                       2.2326723
                    -165                       2.1149051
                    -160                        1.971661
                    -155                       1.8057052
                    -150                       1.6204284
                    -145                       1.4198097
                    -140                       1.2083646
                    -135                      0.99107429
                    -130                      0.77329234
                    -125                      0.56062597
                    -120                      0.35879027
                    -115                      0.17343592
                    -110                    0.0099540813
                    -105                     -0.12673387
                    -100                     -0.23239026
                     -95                     -0.30366361
                     -90                     -0.33826244
                     -85                     -0.33508396
                     -80                     -0.29428017
                     -75                     -0.21726171
                     -70                       -0.106625
                     -65                     0.033979613
                     -60                      0.20003038
                     -55                      0.38634871
                     -50                      0.58732689
                     -45                      0.79715184
                     -40                       1.0100112
                     -35                       1.2202731
                     -30                       1.4226349
                     -25                       1.6122408
                     -20                       1.7847709
                     -15                       1.9365051
                     -10                       2.0643663
                      -5                       2.1659484
                       0                       2.2395453
                       5                       2.2840904
                      10                       2.2993018
                      15                       2.2855377
                      20                       2.2438629
                      25                       2.1760306
                      30                       2.0844738
                      35                       1.9722921
                      40                       1.8432299
                      45                       1.7016397
                      50                       1.5524247
                      55                         1.40095
                      60                       1.2529128
                      65                       1.1141652
                      70                      0.99048234
                      75                      0.88728371
                      80                      0.80932183
                      85                      0.76036759
                      90                      0.74293299
                      95                        0.758064
                     100                      0.80525692
                     105                      0.88249137
                     110                       0.9863892
                     115                        1.112467
                     120                       1.2554435
                     125                       1.4095603
                     130                       1.5688813
                     135                       1.7275495
                     140                         1.87999
                     145                       2.0210614
                     150                         2.14616
                     155                       2.2512895
                     160                       2.3331022
                     165                       2.3889237
                     170                       2.4167644
                     175                       2.4153253
                     180                       2.3840129

