        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2127084
                    -175                       2.2813921
                    -170                       2.2720464
                    -165                       2.1844343
                    -160                       2.0179635
                    -155                        1.771625
                    -150                       1.4439028
                    -145                       1.0326627
                    -140                      0.53503952
                    -135                    -0.052631658
                    -130                      -0.7347469
                    -125                      -1.5160125
                    -120                      -2.4002014
                    -115                      -3.3870573
                    -110                       -4.465193
                    -105                      -5.5970852
                    -100                      -6.6921117
                     -95                      -7.5763652
                     -90                      -8.0127411
                     -85                      -7.8422665
                     -80                      -7.1334959
                     -75                      -6.1136579
                     -70                      -4.9931594
                     -65                      -3.8963827
                     -60                      -2.8801236
                     -55                      -1.9648077
                     -50                      -1.1544215
                     -45                     -0.44646528
                     -40                      0.16356983
                     -35                      0.68033066
                     -30                        1.107906
                     -25                       1.4496412
                     -20                       1.7081614
                     -15                       1.8854693
                     -10                       1.9830545
                      -5                       2.0019871
                       0                       1.9429821
                       5                       1.8065353
                      10                       1.5925113
                      15                       1.3006346
                      20                      0.93002726
                      25                      0.47909598
                      30                    -0.054752117
                      35                     -0.67551669
                      40                      -1.3891849
                      45                      -2.2045638
                      50                      -3.1344924
                      55                      -4.1976381
                      60                      -5.4211989
                      65                      -6.8449232
                      70                      -8.5264863
                      75                      -10.544661
                      80                      -12.973092
                      85                      -15.659916
                      90                      -17.320949
                      95                      -16.076321
                     100                      -13.390184
                     105                      -10.854145
                     110                      -8.7331068
                     115                      -6.9666963
                     120                      -5.4735782
                     125                      -4.1925721
                     130                      -3.0813206
                     135                      -2.1108124
                     140                      -1.2610883
                     145                     -0.51833478
                     150                      0.12704103
                     155                      0.68170005
                     160                       1.1502488
                     165                       1.5358453
                     170                        1.840621
                     175                       2.0659725
                     180                       2.2127084

