        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3840129
                    -175                       2.4606923
                    -170                       2.4609892
                    -165                       2.3857283
                    -160                       2.2362911
                    -155                       2.0146488
                    -150                       1.7234333
                    -145                       1.3660705
                    -140                      0.94701535
                    -135                      0.47214407
                    -130                    -0.050625771
                    -125                     -0.61040397
                    -120                      -1.1920334
                    -115                      -1.7745049
                    -110                      -2.3294709
                    -105                      -2.8208305
                    -100                       -3.207017
                     -95                      -3.4475298
                     -90                      -3.5131804
                     -85                      -3.3957484
                     -80                      -3.1110364
                     -75                      -2.6930956
                     -70                      -2.1837073
                     -65                      -1.6230762
                     -60                      -1.0447901
                     -55                     -0.47462729
                     -50                     0.068523758
                     -45                      0.57107149
                     -40                       1.0232095
                     -35                       1.4177438
                     -30                       1.7492729
                     -25                       2.0136539
                     -20                       2.2076709
                     -15                       2.3288409
                     -10                       2.3753072
                      -5                       2.3457859
                       0                       2.2395453
                       5                       2.0563685
                      10                       1.7966929
                      15                       1.4614456
                      20                       1.0521852
                      25                      0.57112342
                      30                     0.021206056
                      35                      -0.5937458
                      40                       -1.268791
                      45                      -1.9974478
                      50                      -2.7709885
                      55                      -3.5772946
                      60                      -4.3990959
                      65                      -5.2115032
                      70                      -5.9791436
                      75                      -6.6542104
                      80                      -7.1783803
                      85                      -7.4923702
                      90                      -7.5534752
                      95                      -7.3528349
                     100                      -6.9194039
                     105                      -6.3072792
                     110                      -5.5767294
                     115                      -4.7806794
                     120                      -3.9597935
                     125                      -3.1431668
                     130                      -2.3510355
                     135                      -1.5975046
                     140                     -0.89262626
                     145                     -0.24379837
                     150                      0.34335734
                     155                       0.8644668
                     160                       1.3160947
                     165                       1.6955683
                     170                       2.0008777
                     175                       2.2306206
                     180                       2.3840129

