        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3372629
                    -175                       2.4194848
                    -170                       2.4795961
                    -165                       2.5184996
                    -160                       2.5374777
                    -155                       2.5381687
                    -150                       2.5225388
                    -145                       2.4928513
                    -140                       2.4516267
                    -135                       2.4015949
                    -130                        2.345636
                    -125                       2.2867085
                    -120                       2.2277656
                    -115                       2.1716601
                    -110                       2.1210413
                    -105                       2.0782485
                    -100                       2.0452088
                     -95                       2.0233458
                     -90                       2.0135089
                     -85                       2.0159302
                     -80                       2.0302078
                     -75                       2.0553309
                     -70                       2.0897296
                     -65                       2.1313521
                     -60                       2.1777602
                     -55                       2.2262349
                     -50                       2.2738844
                     -45                       2.3177477
                     -40                       2.3548883
                     -35                       2.3824777
                     -30                       2.3978649
                     -25                       2.3986347
                     -20                       2.3826543
                     -15                       2.3481118
                     -10                       2.2935484
                      -5                       2.2178855
                       0                       2.1204508
                       5                       2.0009965
                      10                       1.8597262
                      15                       1.6973764
                      20                       1.5151915
                      25                       1.3149902
                      30                        1.099216
                      35                      0.87098836
                      40                      0.63415238
                      45                      0.39331462
                      50                      0.15385037
                      55                    -0.078139486
                      60                     -0.29594768
                      65                     -0.49248181
                      70                     -0.66060433
                      75                     -0.79358761
                      80                      -0.8856484
                      85                      -0.9324899
                      90                     -0.93174816
                      95                     -0.88328265
                     100                     -0.78916106
                     105                     -0.65344508
                     110                     -0.48175364
                     115                     -0.28072762
                     120                      -0.0574901
                     125                      0.18082173
                     130                      0.42741232
                     135                      0.67606369
                     140                      0.92126641
                     145                       1.1582707
                     150                       1.3830841
                     155                       1.5924373
                     160                       1.7837362
                     165                       1.9550087
                     170                       2.1048548
                     175                        2.232402
                     180                       2.3372629

