        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8511415
                    -175                       1.8324996
                    -170                       1.7593237
                    -165                       1.6307643
                    -160                       1.4466091
                    -155                       1.2073146
                    -150                      0.91408498
                    -145                       0.5690207
                    -140                      0.17537265
                    -135                     -0.26205344
                    -130                     -0.73628881
                    -125                      -1.2373449
                    -120                      -1.7511139
                    -115                      -2.2581732
                    -110                      -2.7329255
                    -105                      -3.1439286
                    -100                      -3.4565828
                     -95                      -3.6389221
                     -90                      -3.6695061
                     -85                      -3.5440275
                     -80                      -3.2767833
                     -75                      -2.8960005
                     -70                       -2.436012
                     -65                      -1.9302378
                     -60                      -1.4071133
                     -55                     -0.88883984
                     -50                     -0.39184047
                     -45                     0.072117223
                     -40                      0.49474413
                     -35                      0.87025424
                     -30                        1.194646
                     -25                       1.4652115
                     -20                       1.6802202
                     -15                       1.8387294
                     -10                       1.9404803
                      -5                       1.9858525
                       0                       1.9758566
                       5                       1.9121228
                      10                        1.797052
                      15                       1.6336961
                      20                       1.4259159
                      25                       1.1784138
                      30                      0.89678822
                      35                      0.58758028
                      40                      0.25830019
                      45                    -0.082580394
                      50                     -0.42569164
                      55                     -0.76090888
                      60                      -1.0776017
                      65                      -1.3650084
                      70                      -1.6127375
                      75                      -1.8113727
                      80                      -1.9531199
                      85                      -2.0324065
                      90                      -2.0463294
                      95                      -1.9948763
                     100                      -1.8808583
                     105                      -1.7096059
                     110                      -1.4884742
                     115                      -1.2262623
                     120                     -0.93263216
                     125                     -0.61759403
                     130                     -0.29109089
                     135                     0.037310005
                     140                      0.35862816
                     145                      0.66460128
                     150                      0.94775682
                     155                        1.201441
                     160                       1.4198195
                     165                       1.5978604
                     170                       1.7313062
                     175                       1.8166414
                     180                       1.8511415

