        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0790389
                    -175                       2.0951196
                    -170                       2.0266836
                    -165                       1.8724224
                    -160                       1.6308486
                    -155                       1.3001276
                    -150                      0.87785844
                    -145                      0.36079831
                    -140                     -0.25546724
                    -135                     -0.97688739
                    -130                      -1.8112609
                    -125                      -2.7682622
                    -120                      -3.8585055
                    -115                       -5.089815
                    -110                      -6.4558386
                    -105                      -7.9053689
                    -100                      -9.2742161
                     -95                      -10.205197
                     -90                      -10.273774
                     -85                      -9.4382004
                     -80                      -8.0957807
                     -75                      -6.6316222
                     -70                      -5.2351419
                     -65                      -3.9690576
                     -60                      -2.8437368
                     -55                      -1.8524079
                     -50                     -0.98449844
                     -45                     -0.23010399
                     -40                       0.4188106
                     -35                       0.9683468
                     -30                       1.4229616
                     -25                       1.7858281
                     -20                       2.0591717
                     -15                       2.2445538
                     -10                       2.3431005
                      -5                       2.3556802
                       0                       2.2830383
                       5                       2.1259275
                      10                       1.8850745
                      15                       1.5613231
                      20                       1.1556148
                      25                      0.66900418
                      30                      0.10267864
                      35                     -0.54198628
                      40                      -1.2632801
                      45                      -2.0588173
                      50                      -2.9248128
                      55                      -3.8546256
                      60                      -4.8359744
                      65                      -5.8459371
                      70                      -6.8428985
                      75                      -7.7563935
                      80                      -8.4820071
                      85                      -8.8984383
                      90                      -8.9188293
                      95                      -8.5451707
                     100                      -7.8663453
                     105                      -7.0022554
                     110                      -6.0542346
                     115                      -5.0898308
                     120                      -4.1485906
                     125                      -3.2522024
                     130                      -2.4123482
                     135                      -1.6355178
                     140                     -0.92565508
                     145                     -0.28551638
                     150                      0.28267525
                     155                      0.77694187
                     160                        1.195443
                     165                         1.53645
                     170                       1.7983497
                     175                       1.9796506
                     180                       2.0790389

