        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2878747
                    -175                       2.2536421
                    -170                       2.1726414
                    -165                       2.0447941
                    -160                       1.8707439
                    -155                       1.6519108
                    -150                       1.3905797
                    -145                         1.09004
                    -140                      0.75478983
                    -135                      0.39081732
                    -130                    0.0059621502
                    -125                     -0.38966815
                    -120                     -0.78330221
                    -115                      -1.1592874
                    -110                      -1.4993106
                    -105                      -1.7833824
                    -100                       -1.991831
                     -95                      -2.1082066
                     -90                      -2.1224313
                     -85                      -2.0330598
                     -80                      -1.8476789
                     -75                      -1.5812056
                     -70                      -1.2529118
                     -65                     -0.88330941
                     -60                     -0.49178106
                     -55                    -0.095242216
                     -50                      0.29231938
                     -45                      0.65974812
                     -40                      0.99836199
                     -35                       1.3015263
                     -30                       1.5642629
                     -25                       1.7829355
                     -20                        1.955017
                     -15                       2.0789308
                     -10                       2.1539499
                      -5                       2.1801419
                       0                       2.1583459
                       5                       2.0903155
                      10                       1.9782553
                      15                       1.8254323
                      20                       1.6358865
                      25                       1.4145063
                      30                       1.1670311
                      35                      0.90003211
                      40                      0.62085819
                      45                      0.33753503
                      50                     0.058605794
                      55                      -0.2070974
                      60                      -0.4507549
                      65                     -0.66392765
                      70                     -0.83897197
                      75                     -0.96946532
                      80                      -1.0505956
                      85                      -1.0794621
                      90                      -1.0552438
                      95                     -0.97921127
                     100                     -0.85458958
                     105                     -0.68628407
                     110                     -0.48053165
                     115                     -0.24451701
                     120                     0.014000867
                     125                      0.28702152
                     130                      0.56657906
                     135                      0.84495763
                     140                       1.1148508
                     145                       1.3694737
                     150                       1.6026375
                     155                       1.8087967
                     160                       1.9830755
                     165                       2.1212813
                     170                       2.2199083
                     175                        2.276136
                     180                       2.2878747

