        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5333936
                    -175                       1.5943023
                    -170                       1.6087462
                    -165                       1.5779583
                    -160                        1.503439
                    -155                       1.3870319
                    -150                       1.2310274
                    -145                       1.0382994
                    -140                      0.81248086
                    -135                      0.55818202
                    -130                      0.28124734
                    -125                    -0.010967919
                    -120                     -0.30934667
                    -115                     -0.60286854
                    -110                     -0.87870666
                    -105                      -1.1227219
                    -100                      -1.3204887
                     -95                      -1.4588621
                     -90                      -1.5278594
                     -85                      -1.5223791
                     -80                      -1.4431787
                     -75                       -1.296756
                     -70                      -1.0941389
                     -65                     -0.84907944
                     -60                       -0.576202
                     -55                     -0.28954207
                     -50                    -0.001641192
                     -45                      0.27684819
                     -40                      0.53719497
                     -35                      0.77241433
                     -30                      0.97700447
                     -25                       1.1466697
                     -20                       1.2780683
                     -15                       1.3686004
                     -10                       1.4162369
                      -5                       1.4193871
                       0                       1.3767971
                       5                       1.2874944
                      10                       1.1506486
                      15                      0.96568093
                      20                      0.73215479
                      25                      0.44982579
                      30                       0.1187071
                      35                     -0.26079983
                      40                     -0.68767407
                      45                      -1.1598902
                      50                      -1.6738021
                      55                      -2.2231966
                      60                      -2.7979122
                      65                      -3.3819895
                      70                      -3.9515662
                      75                      -4.4733021
                      80                      -4.9050368
                      85                      -5.2010092
                      90                      -5.3226522
                      95                      -5.2515274
                     100                      -4.9967748
                     105                      -4.5913682
                     110                      -4.0801851
                     115                      -3.5077517
                     120                      -2.9109769
                     125                      -2.3171241
                     130                       -1.744832
                     135                      -1.2061614
                     140                     -0.70858107
                     145                      -0.2565207
                     150                      0.14753637
                     155                      0.50232839
                     160                      0.80735401
                     165                       1.0625887
                     170                       1.2683175
                     175                       1.4250432
                     180                       1.5333936

