        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9271268
                    -175                       1.9178958
                    -170                       1.8269245
                    -165                       1.6540376
                    -160                       1.3990242
                    -155                       1.0615889
                    -150                      0.64129306
                    -145                      0.13750711
                    -140                     -0.45058147
                    -135                      -1.1238186
                    -130                      -1.8826157
                    -125                       -2.725813
                    -120                      -3.6481877
                    -115                       -4.635353
                    -110                        -5.65413
                    -105                      -6.6370216
                    -100                      -7.4658592
                     -95                      -7.9785421
                     -90                      -8.0350936
                     -85                      -7.6167388
                     -80                      -6.8416488
                     -75                      -5.8749904
                     -70                      -4.8478086
                     -65                      -3.8385571
                     -60                       -2.886989
                     -55                      -2.0108453
                     -50                      -1.2168947
                     -45                     -0.50694846
                     -40                      0.11915131
                     -35                      0.66214388
                     -30                       1.1227614
                     -25                       1.5015243
                     -20                       1.7987132
                     -15                       2.0144114
                     -10                       2.1485702
                      -5                       2.2010672
                       0                       2.1717481
                       5                       2.0604285
                      10                       1.8669566
                      15                       1.5910381
                      20                       1.2322554
                      25                      0.78992298
                      30                      0.26293127
                      35                      -0.3504453
                      40                      -1.0527627
                      45                      -1.8476018
                      50                      -2.7396341
                      55                      -3.7342897
                      60                      -4.8363678
                      65                      -6.0460098
                      70                      -7.3483987
                      75                      -8.6899731
                      80                      -9.9336201
                      85                      -10.816197
                      90                      -11.027671
                      95                      -10.479772
                     100                      -9.4075577
                     105                      -8.1210034
                     110                      -6.8175098
                     115                      -5.5849205
                     120                      -4.4527896
                     125                      -3.4262759
                     130                      -2.5020037
                     135                      -1.6745557
                     140                     -0.93887311
                     145                     -0.29097795
                     150                      0.27195909
                     155                      0.75178414
                     160                       1.1495859
                     165                       1.4659138
                     170                       1.7009624
                     175                       1.8547167
                     180                       1.9271268

