        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.317945
                    -175                       2.2648587
                    -170                       2.1861842
                    -165                       2.0832972
                    -160                       1.9582197
                    -155                       1.8135517
                    -150                        1.652437
                    -145                       1.4785168
                    -140                       1.2958694
                    -135                       1.1089331
                    -130                      0.92241012
                    -125                      0.74115287
                    -120                      0.57003026
                    -115                      0.41377892
                    -110                      0.27684293
                    -105                      0.16320917
                    -100                     0.076247675
                     -95                       0.0185671
                     -90                   -0.0081036346
                     -85                   -0.0029982211
                     -80                     0.033650007
                     -75                      0.10061242
                     -70                      0.19572335
                     -65                        0.315977
                     -60                       0.4576596
                     -55                       0.6165056
                     -50                       0.7878664
                     -45                      0.96688068
                     -40                       1.1486372
                     -35                        1.328323
                     -30                       1.5013526
                     -25                       1.6634772
                     -20                       1.8108718
                     -15                        1.940204
                     -10                       2.0486859
                      -5                       2.1341109
                       0                       2.1949018
                       5                       2.2299915
                      10                       2.2391261
                      15                       2.2225831
                      20                       2.1812976
                      25                       2.1168405
                      30                       2.0314107
                      35                       1.9278213
                      40                       1.8094761
                      45                       1.6803311
                      50                       1.5448355
                      55                       1.4078433
                      60                       1.2744887
                      65                       1.1500178
                      70                       1.0395764
                      75                      0.94795878
                      80                      0.87933301
                      85                      0.83696973
                      90                      0.82300731
                      95                      0.83828228
                     100                      0.88226486
                     105                      0.95309586
                     110                       1.0477283
                     115                       1.1621475
                     120                       1.2916374
                     125                       1.4310584
                     130                       1.5751088
                     135                       1.7185509
                     140                       1.8563922
                     145                       1.9840235
                     150                       2.0973163
                     155                       2.1926901
                     160                       2.2671544
                     165                       2.3183347
                     170                       2.3444874
                     175                       2.3445062
                     180                        2.317945

