        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5762381
                    -175                        1.577523
                    -170                       1.5594843
                    -165                        1.522674
                    -160                       1.4680695
                    -155                       1.3970608
                    -150                       1.3114367
                    -145                       1.2133687
                    -140                       1.1053915
                    -135                      0.99037525
                    -130                      0.87148729
                    -125                      0.75213675
                    -120                      0.63589892
                    -115                       0.5264149
                    -110                      0.42726575
                    -105                      0.34182356
                    -100                      0.27308716
                     -95                      0.22351533
                     -90                      0.19487462
                     -85                      0.18812301
                     -80                      0.20333289
                     -75                       0.2396893
                     -70                      0.29554166
                     -65                      0.36851213
                     -60                      0.45564503
                     -55                      0.55357851
                     -50                      0.65872002
                     -45                      0.76741027
                     -40                      0.87606527
                     -35                      0.98129134
                     -30                       1.0799722
                     -25                       1.1693305
                     -20                       1.2469683
                     -15                       1.3108903
                     -10                       1.3595152
                      -5                       1.3916787
                       0                       1.4066314
                       5                       1.4040546
                      10                       1.3840008
                      15                       1.3469254
                      20                       1.2936834
                      25                       1.2255154
                      30                       1.1440417
                      35                       1.0512538
                      40                      0.94950258
                      45                      0.84147836
                      50                      0.73018093
                      55                      0.61887306
                      60                      0.51101373
                      65                      0.41016629
                      70                      0.31987949
                      75                      0.24354252
                      80                      0.18421987
                      85                      0.14447778
                      90                      0.12621885
                      95                      0.13054572
                     100                      0.15766265
                     105                      0.20685045
                     110                       0.2764979
                     115                      0.36419708
                     120                      0.46688748
                     125                      0.58103067
                     130                      0.70279593
                     135                      0.82823951
                     140                      0.95346471
                     145                       1.0747556
                     150                       1.1886816
                     155                       1.2921749
                     160                        1.382583
                     165                       1.4577013
                     170                       1.5157905
                     175                       1.5555822
                     180                       1.5762381

