        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3536725
                    -175                       2.4284081
                    -170                       2.4170758
                    -165                       2.3181604
                    -160                       2.1301011
                    -155                       1.8510907
                    -150                       1.4788284
                    -145                       1.0102199
                    -140                      0.44101572
                    -135                     -0.23460384
                    -130                      -1.0244568
                    -125                      -1.9386474
                    -120                      -2.9892621
                    -115                      -4.1881731
                    -110                       -5.539311
                    -105                      -7.0157566
                    -100                      -8.5012134
                     -95                       -9.687997
                     -90                      -10.088796
                     -85                      -9.4735246
                     -80                      -8.1840192
                     -75                       -6.687893
                     -70                      -5.2404926
                     -65                      -3.9297765
                     -60                      -2.7721935
                     -55                      -1.7608112
                     -50                     -0.88336978
                     -45                     -0.12819348
                     -40                      0.51424393
                     -35                         1.05122
                     -30                       1.4881071
                     -25                       1.8288041
                     -20                       2.0761411
                     -15                       2.2322268
                     -10                       2.2987363
                      -5                       2.2771476
                       0                        2.168938
                       5                       1.9757616
                      10                       1.6995405
                      15                       1.3426718
                      20                      0.90811254
                      25                       0.3995382
                      30                     -0.17847483
                      35                     -0.82020573
                      40                      -1.5184447
                      45                      -2.2639938
                      50                      -3.0449432
                      55                      -3.8456535
                      60                      -4.6454155
                      65                      -5.4169254
                      70                      -6.1250915
                      75                      -6.7273377
                      80                      -7.1771627
                      85                      -7.4322296
                      90                      -7.4655235
                      95                      -7.2742523
                     100                      -6.8806722
                     105                      -6.3242656
                     110                      -5.6505776
                     115                      -4.9024662
                     120                      -4.1158636
                     125                      -3.3190537
                     130                      -2.5336856
                     135                      -1.7762514
                     140                      -1.0594304
                     145                     -0.39312307
                     150                      0.21481233
                     155                      0.75805223
                     160                       1.2314606
                     165                       1.6308465
                     170                       1.9527866
                     175                       2.1944856
                     180                       2.3536725

