        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.6015035
                    -175                        1.650137
                    -170                       1.6922316
                    -165                       1.7272557
                    -160                       1.7548449
                    -155                       1.7748394
                    -150                       1.7872799
                    -145                       1.7923996
                    -140                       1.7906093
                    -135                       1.7824789
                    -130                       1.7687138
                    -125                       1.7501272
                    -120                       1.7276092
                    -115                       1.7020938
                    -110                       1.6745244
                    -105                       1.6458215
                    -100                       1.6168522
                     -95                       1.5884058
                     -90                       1.5611751
                     -85                       1.5357452
                     -80                       1.5125934
                     -75                       1.4920828
                     -70                        1.474478
                     -65                       1.4599513
                     -60                       1.4485904
                     -55                       1.4404029
                     -50                       1.4353148
                     -45                       1.4331646
                     -40                       1.4336913
                     -35                       1.4365217
                     -30                       1.4411589
                     -25                       1.4469774
                     -20                       1.4532277
                     -15                       1.4590536
                     -10                       1.4635234
                      -5                       1.4656721
                       0                       1.4645598
                       5                        1.459331
                      10                       1.4492025
                      15                       1.4336323
                      20                       1.4122801
                      25                       1.3850544
                      30                       1.3521277
                      35                       1.3139367
                      40                       1.2711699
                      45                       1.2247431
                      50                       1.1757647
                      55                       1.1254935
                      60                       1.0752896
                      65                       1.0265634
                      70                      0.98072237
                      75                      0.93912047
                      80                      0.90301062
                      85                      0.87350362
                      90                      0.85153309
                      95                      0.83783923
                     100                      0.83293437
                     105                      0.83711011
                     110                      0.85043185
                     115                      0.87274359
                     120                      0.90367716
                     125                      0.94266464
                     130                      0.98895349
                     135                       1.0416242
                     140                       1.0996111
                     145                       1.1617266
                     150                       1.2266895
                     155                       1.2931579
                     160                       1.3597649
                     165                       1.4251572
                     170                       1.4880339
                     175                       1.5471842
                     180                       1.6015035

