        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3619913
                    -175                       1.2730199
                    -170                       1.1272651
                    -165                      0.92384338
                    -160                      0.66199153
                    -155                      0.34110235
                    -150                    -0.039208942
                    -145                     -0.47895729
                    -140                     -0.97750322
                    -135                      -1.5330386
                    -130                      -2.1416981
                    -125                       -2.796085
                    -120                      -3.4829572
                    -115                      -4.1799095
                    -110                      -4.8514168
                    -105                      -5.4460455
                    -100                      -5.8990391
                     -95                      -6.1455154
                     -90                      -6.1436556
                     -85                      -5.8944351
                     -80                      -5.4410508
                     -75                      -4.8485411
                     -70                       -4.180892
                     -65                      -3.4884547
                     -60                      -2.8057668
                     -55                      -2.1544843
                     -50                      -1.5473356
                     -45                     -0.99139301
                     -40                      -0.4903405
                     -35                    -0.045911444
                     -30                      0.34124754
                     -25                      0.67107986
                     -20                      0.94384669
                     -15                        1.159989
                     -10                       1.3200686
                      -5                       1.4247545
                       0                       1.4748446
                       5                       1.4712052
                      10                       1.4151025
                      15                       1.3078731
                      20                       1.1512413
                      25                      0.94736116
                      30                      0.69895294
                      35                      0.40948762
                      40                     0.083436974
                      45                     -0.27339772
                      50                     -0.65347368
                      55                      -1.0470316
                      60                      -1.4416287
                      65                      -1.8218334
                      70                      -2.1693454
                      75                      -2.4638846
                      80                      -2.6851351
                      85                      -2.8156966
                      90                      -2.8444029
                      95                      -2.7688084
                     100                      -2.5958092
                     105                      -2.3399982
                     110                      -2.0206154
                     115                      -1.6582896
                     120                      -1.2725379
                     125                     -0.88035838
                     130                     -0.49575962
                     135                     -0.12988857
                     140                      0.20855891
                     145                      0.51285285
                     150                      0.77777923
                     155                      0.99926772
                     160                        1.174103
                     165                        1.299709
                     170                       1.3739914
                     175                       1.3952226
                     180                       1.3619913

