        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2796434
                    -175                       1.2204849
                    -170                       1.1584165
                    -165                       1.0942886
                    -160                       1.0290286
                    -155                       0.9636057
                    -150                      0.89899801
                    -145                      0.83616122
                    -140                      0.77600323
                    -135                      0.71936472
                    -130                      0.66700664
                    -125                      0.61960403
                    -120                      0.57774546
                    -115                      0.54193641
                    -110                      0.51260501
                    -105                      0.49010867
                    -100                      0.47473997
                     -95                      0.46673085
                     -90                      0.46625426
                     -85                      0.47342356
                     -80                        0.488287
                     -75                      0.51081951
                     -70                      0.54091492
                     -65                      0.57837324
                     -60                      0.62288806
                     -55                      0.67403446
                     -50                      0.73125918
                     -45                       0.7938747
                     -40                      0.86105916
                     -35                      0.93186367
                     -30                       1.0052278
                     -25                       1.0800039
                     -20                        1.154989
                     -15                       1.2289632
                     -10                       1.3007324
                      -5                       1.3691711
                       0                       1.4332648
                       5                       1.4920928
                      10                       1.5450724
                      15                        1.591655
                      20                       1.6315551
                      25                       1.6646958
                      30                       1.6911992
                      35                        1.711369
                      40                       1.7256656
                      45                       1.7346757
                      50                       1.7390786
                      55                       1.7396109
                      60                       1.7370308
                      65                       1.7320835
                      70                       1.7254697
                      75                       1.7178171
                      80                       1.7096565
                      85                       1.7014022
                      90                       1.6933359
                      95                       1.6856079
                     100                        1.678217
                     105                       1.6710259
                     110                       1.6637651
                     115                       1.6560473
                     120                       1.6473858
                     125                       1.6372177
                     130                       1.6249322
                     135                       1.6099009
                     140                       1.5915111
                     145                        1.569199
                     150                       1.5424829
                     155                       1.5109934
                     160                       1.4744995
                     165                       1.4329288
                     170                       1.3863803
                     175                       1.3351289
                     180                       1.2796434

