        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8920133
                    -175                       1.8848585
                    -170                       1.8507565
                    -165                         1.78909
                    -160                       1.6999714
                    -155                        1.584189
                    -150                        1.443243
                    -145                       1.2793887
                    -140                        1.095686
                    -135                       0.8960506
                    -130                      0.68530031
                    -125                      0.46917781
                    -120                      0.25432755
                    -115                     0.048192923
                    -110                     -0.14120317
                    -105                     -0.30562598
                    -100                     -0.43715474
                     -95                     -0.52883588
                     -90                     -0.57538046
                     -85                     -0.57377678
                     -80                     -0.52368194
                     -75                     -0.42748423
                     -70                     -0.29002492
                     -65                     -0.11804537
                     -60                      0.08050864
                     -55                      0.29718611
                     -50                      0.52362784
                     -45                      0.75200835
                     -40                      0.97531714
                     -35                        1.187504
                     -30                       1.3835248
                     -25                       1.5593242
                     -20                       1.7117824
                     -15                       1.8386479
                     -10                       1.9384663
                      -5                       2.0105126
                       0                       2.0547403
                       5                       2.0716978
                      10                       2.0624568
                      15                       2.0286647
                      20                       1.9723936
                      25                       1.8961188
                      30                       1.8026639
                      35                       1.6951429
                      40                       1.5768975
                      45                       1.4514324
                      50                       1.3223465
                      55                       1.1932632
                      60                       1.0677592
                      65                      0.94929312
                      70                      0.84113455
                      75                      0.74629294
                      80                      0.66744679
                      85                      0.60687272
                      90                      0.56637672
                      95                      0.54722141
                     100                      0.55007057
                     105                      0.57493485
                     110                      0.62113871
                     115                      0.68730998
                     120                      0.77139788
                     125                      0.87072207
                     130                      0.98205206
                     135                       1.1017127
                     140                       1.2257091
                     145                       1.3498613
                     150                       1.4699414
                     155                       1.5818039
                     160                       1.6815033
                     165                       1.7653973
                     170                       1.8302311
                     175                       1.8732062
                     180                       1.8920133

