        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0282649
                    -175                       2.0449924
                    -170                       2.0546429
                    -165                       2.0574091
                    -160                       2.0536921
                    -155                       2.0440868
                    -150                       2.0293611
                    -145                       2.0104313
                    -140                       1.9883322
                    -135                       1.9641839
                    -130                       1.9391561
                    -125                       1.9144292
                    -120                       1.8911559
                    -115                       1.8704225
                    -110                       1.8532109
                    -105                       1.8403653
                    -100                       1.8325616
                     -95                       1.8302825
                     -90                       1.8337999
                     -85                       1.8431648
                     -80                          1.8582
                     -75                       1.8785115
                     -70                        1.903497
                     -65                       1.9323675
                     -60                       1.9641734
                     -55                       1.9978367
                     -50                       2.0321863
                     -45                       2.0659969
                     -40                       2.0980284
                     -35                        2.127065
                     -30                       2.1519537
                     -25                       2.1716396
                     -20                       2.1851979
                     -15                       2.1918621
                     -10                       2.1910473
                      -5                        2.182368
                       0                       2.1656514
                       5                       2.1409205
                      10                       2.1084741
                      15                       2.0687895
                      20                       2.0225589
                      25                       1.9706669
                      30                       1.9141699
                      35                       1.8542712
                      40                       1.7922914
                      45                       1.7296345
                      50                       1.6677513
                      55                          1.6081
                      60                       1.5521054
                      65                       1.5011179
                      70                       1.4563734
                      75                       1.4189553
                      80                       1.3897608
                      85                        1.369472
                      90                       1.3585356
                      95                         1.35714
                     100                       1.3652207
                     105                       1.3824549
                     110                       1.4082742
                     115                       1.4418839
                     120                       1.4822894
                     125                       1.5283293
                     130                       1.5787133
                     135                       1.6320631
                     140                       1.6869559
                     145                       1.7419669
                     150                       1.7957118
                     155                        1.846886
                     160                       1.8943009
                     165                       1.9369148
                     170                       1.9738598
                     175                       2.0044624
                     180                       2.0282649

