        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2390445
                    -175                       2.1896689
                    -170                       2.1021755
                    -165                       1.9777376
                    -160                       1.8182837
                    -155                       1.6264745
                    -150                       1.4057197
                    -145                       1.1601975
                    -140                      0.89487366
                    -135                      0.61551411
                    -130                      0.32868142
                    -125                     0.041701057
                    -120                     -0.23742199
                    -115                     -0.50015983
                    -110                     -0.73771623
                    -105                      -0.9413972
                    -100                      -1.1030979
                     -95                      -1.2158764
                     -90                      -1.2745485
                     -85                      -1.2762037
                     -80                      -1.2205447
                     -75                       -1.109957
                     -70                     -0.94930136
                     -65                     -0.74546341
                     -60                     -0.50675751
                     -55                     -0.24229352
                     -50                      0.03860058
                     -45                      0.32684359
                     -40                      0.61393435
                     -35                       0.8921622
                     -30                       1.1547186
                     -25                       1.3957377
                     -20                       1.6102924
                     -15                       1.7943636
                     -10                       1.9448001
                      -5                       2.0592753
                       0                        2.136241
                       5                       2.1749079
                      10                       2.1752524
                      15                       2.1379155
                      20                       2.0642725
                      25                       1.9564177
                      30                       1.8171802
                      35                       1.6501483
                      40                       1.4596985
                      45                       1.2510238
                      50                       1.0301506
                      55                      0.80392593
                      60                      0.57995395
                      65                      0.36644899
                      70                      0.17197653
                      75                    0.0050586619
                      80                     -0.12635477
                      85                     -0.21551078
                      90                     -0.25748829
                      95                     -0.24973826
                     100                     -0.19238337
                     105                    -0.088234476
                     110                     0.057505682
                     115                      0.23777208
                     120                      0.44428554
                     125                      0.66819928
                     130                      0.90065427
                     135                       1.1331986
                     140                        1.358066
                     145                       1.5683336
                     150                       1.7579911
                     155                       1.9219506
                     160                       2.0560236
                     165                       2.1568837
                     170                       2.2220257
                     175                       2.2497283
                     180                       2.2390445

