        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1357829
                    -175                       2.1988859
                    -170                       2.1873689
                    -165                       2.1005114
                    -160                       1.9373456
                    -155                       1.6965824
                    -150                       1.3765169
                    -145                      0.97492377
                    -140                      0.48896187
                    -135                    -0.084866566
                    -130                     -0.75060527
                    -125                      -1.5123716
                    -120                      -2.3730702
                    -115                      -3.3313321
                    -110                      -4.3747521
                    -105                      -5.4661104
                    -100                      -6.5195905
                     -95                      -7.3754772
                     -90                      -7.8184859
                     -85                      -7.6980167
                     -80                      -7.0617045
                     -75                      -6.1095065
                     -70                      -5.0405966
                     -65                      -3.9803374
                     -60                      -2.9897678
                     -55                      -2.0929967
                     -50                      -1.2964805
                     -45                     -0.59921747
                     -40                    0.0024494711
                     -35                      0.51272529
                     -30                      0.93551651
                     -25                       1.2741555
                     -20                       1.5313717
                     -15                       1.7093608
                     -10                       1.8098819
                      -5                       1.8343512
                       0                       1.7839185
                       5                       1.6595529
                      10                       1.4619463
                      15                       1.1916766
                      20                      0.84908094
                      25                      0.43422462
                      30                    -0.053168952
                      35                     -0.61379291
                      40                      -1.2488063
                      45                      -1.9597974
                      50                      -2.7485356
                      55                       -3.616249
                      60                      -4.5618965
                      65                      -5.5783722
                      70                      -6.6447294
                      75                      -7.7118173
                      80                      -8.6813591
                      85                      -9.3933933
                      90                      -9.6654969
                      95                      -9.4060322
                     100                      -8.6931997
                     105                      -7.7070156
                     110                      -6.6126032
                     115                      -5.5139554
                     120                      -4.4639995
                     125                       -3.485741
                     130                      -2.5873037
                     135                      -1.7701827
                     140                      -1.0332992
                     145                     -0.37486161
                     150                      0.20684801
                     155                      0.71319072
                     160                       1.1451151
                     165                       1.5031944
                     170                       1.7876921
                     175                       1.9986261
                     180                       2.1357829

