        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2506292
                    -175                       2.3363674
                    -170                       2.3465319
                    -165                       2.2810238
                    -160                       2.1397647
                    -155                       1.9226792
                    -150                       1.6296855
                    -145                       1.2607201
                    -140                      0.81583621
                    -135                       0.2954461
                    -130                     -0.29916304
                    -125                      -0.9648217
                    -120                      -1.6946115
                    -115                      -2.4745924
                    -110                      -3.2785185
                    -105                      -4.0605867
                    -100                      -4.7489686
                     -95                      -5.2487259
                     -90                       -5.466495
                     -85                      -5.3546538
                     -80                      -4.9406448
                     -75                      -4.3096416
                     -70                      -3.5600382
                     -65                      -2.7715546
                     -60                      -1.9971873
                     -55                      -1.2681605
                     -50                     -0.60143092
                     -45                   -0.0056038873
                     -40                       0.5152726
                     -35                      0.95950177
                     -30                       1.3265291
                     -25                       1.6163124
                     -20                       1.8290151
                     -15                        1.964872
                     -10                       2.0241452
                      -5                         2.00712
                       0                       1.9141157
                       5                        1.745549
                      10                       1.5017055
                      15                       1.1830796
                      20                      0.79009281
                      25                      0.32310971
                      30                     -0.21762103
                      35                      -0.8320184
                      40                      -1.5201798
                      45                      -2.2822786
                      50                      -3.1182023
                      55                      -4.0266388
                      60                      -5.0030349
                      65                      -6.0353582
                      70                      -7.0959304
                      75                      -8.1276264
                      80                      -9.0269467
                      85                      -9.6416784
                      90                      -9.8190965
                      95                      -9.5034353
                     100                      -8.7817616
                     105                      -7.8148512
                     110                      -6.7455885
                     115                      -5.6655302
                     120                      -4.6235093
                     125                      -3.6426204
                     130                      -2.7326385
                     135                      -1.8970796
                     140                      -1.1367959
                     145                     -0.45168403
                     150                      0.15856217
                     155                      0.69416236
                     160                       1.1551762
                     165                       1.5415217
                     170                       1.8530257
                     175                       2.0894763
                     180                       2.2506292

