        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1803471
                    -175                       2.1727825
                    -170                       2.1501448
                    -165                       2.1127241
                    -160                       2.0612098
                    -155                       1.9966868
                    -150                       1.9206345
                    -145                       1.8349149
                    -140                       1.7417499
                    -135                       1.6436826
                    -130                       1.5435224
                    -125                        1.444269
                    -120                       1.3490164
                    -115                       1.2608359
                    -110                       1.1826445
                    -105                       1.1170631
                    -100                       1.0662782
                     -95                       1.0319185
                     -90                       1.0149594
                     -85                       1.0156678
                     -80                        1.033597
                     -75                       1.0676186
                     -70                       1.1160092
                     -65                       1.1765606
                     -60                       1.2467106
                     -55                       1.3236792
                     -50                       1.4045984
                     -45                       1.4866288
                     -40                       1.5670565
                     -35                       1.6433717
                     -30                       1.7133263
                     -25                       1.7749764
                     -20                       1.8267091
                     -15                       1.8672594
                     -10                       1.8957174
                      -5                       1.9115285
                       0                       1.9145035
                       5                       1.9047771
                      10                       1.8827821
                      15                       1.8493284
                      20                       1.8054953
                      25                       1.7526365
                      30                       1.6923543
                      35                       1.6264704
                      40                       1.5569898
                      45                       1.4860595
                      50                       1.4159184
                      55                       1.3488404
                      60                       1.2870686
                      65                       1.2327433
                      70                       1.1878253
                      75                       1.1540195
                      80                       1.1327019
                      85                       1.1248574
                      90                       1.1310339
                      95                       1.1513111
                     100                       1.1852986
                     105                       1.2321521
                     110                       1.2906114
                     115                       1.3590544
                     120                       1.4355632
                     125                       1.5179971
                     130                       1.6040659
                     135                       1.6914021
                     140                       1.7776272
                     145                       1.8604119
                     150                         1.93753
                     155                       2.0069052
                     160                       2.0666535
                     165                       2.1151195
                     170                       2.1509097
                     175                       2.1729226
                     180                       2.1803471

