        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3588256
                    -175                       1.2596406
                    -170                       1.1020525
                    -165                      0.88500339
                    -160                      0.60750339
                    -155                      0.26866162
                    -150                     -0.13226168
                    -145                      -0.5957224
                    -140                      -1.1216174
                    -135                      -1.7087619
                    -130                      -2.3539464
                    -125                      -3.0503051
                    -120                      -3.7846371
                    -115                      -4.5333649
                    -110                      -5.2573937
                    -105                      -5.8979975
                    -100                      -6.3793618
                     -95                      -6.6253711
                     -90                      -6.5899405
                     -85                      -6.2812246
                     -80                       -5.756888
                     -75                       -5.095222
                     -70                      -4.3676105
                     -65                      -3.6264946
                     -60                      -2.9055811
                     -55                      -2.2246663
                     -50                      -1.5945641
                     -45                      -1.0207386
                     -40                     -0.50563825
                     -35                    -0.050091072
                     -30                      0.34590144
                     -25                      0.68273323
                     -20                      0.96097485
                     -15                        1.181276
                     -10                       1.3443367
                      -5                       1.4509155
                       0                        1.501862
                       5                       1.4980873
                      10                       1.4408811
                      15                       1.3315937
                      20                       1.1719664
                      25                      0.96417581
                      30                      0.71097529
                      35                      0.41588822
                      40                      0.08346914
                      45                     -0.28035162
                      50                     -0.66783426
                      55                       -1.068928
                      60                      -1.4707769
                      65                      -1.8573987
                      70                      -2.2098213
                      75                      -2.5070463
                      80                      -2.7281432
                      85                      -2.8553997
                      90                       -2.877808
                      95                      -2.7935752
                     100                      -2.6105929
                     105                      -2.3445216
                     110                      -2.0154982
                     115                      -1.6447539
                     120                      -1.2521147
                     125                     -0.85466506
                     130                     -0.46636782
                     135                    -0.098264324
                     140                       0.2410659
                     145                      0.54499299
                     150                       0.8083747
                     155                       1.0271808
                     160                       1.1982053
                     165                       1.3188536
                     170                       1.3869875
                     175                       1.4008116
                     180                       1.3588256

