        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4508504
                    -175                       2.5681215
                    -170                       2.6093986
                    -165                       2.5760165
                    -160                       2.4695912
                    -155                         2.29209
                    -150                       2.0459329
                    -145                       1.7341514
                    -140                       1.3606472
                    -135                      0.93060768
                    -130                      0.45115367
                    -125                     -0.06769691
                    -120                     -0.61169246
                    -115                      -1.1607063
                    -110                      -1.6871782
                    -105                      -2.1556168
                    -100                      -2.5248215
                     -95                      -2.7544142
                     -90                      -2.8151893
                     -85                      -2.6989343
                     -80                       -2.421549
                     -75                       -2.017244
                     -70                      -1.5278471
                     -65                      -0.9933959
                     -60                      -0.4470786
                     -55                     0.085912378
                     -50                      0.58739078
                     -45                       1.0445153
                     -40                       1.4482189
                     -35                        1.791987
                     -30                        2.070997
                     -25                       2.2815464
                     -20                       2.4206876
                     -15                       2.4859995
                     -10                       2.4754428
                      -5                       2.3872637
                       0                       2.2199184
                       5                       1.9721424
                      10                       1.6423179
                      15                       1.2291457
                      20                      0.73097601
                      25                      0.14570466
                      30                     -0.52954594
                      35                       -1.298877
                      40                      -2.1682496
                      45                      -3.1463852
                      50                      -4.2460376
                      55                      -5.4857503
                      60                      -6.8921067
                      65                        -8.50178
                      70                      -10.359389
                      75                      -12.492154
                      80                      -14.780597
                      85                      -16.532652
                      90                      -16.414304
                      95                      -14.558193
                     100                      -12.295881
                     105                      -10.219321
                     110                      -8.4149744
                     115                      -6.8495302
                     120                      -5.4782402
                     125                      -4.2652637
                     130                      -3.1848277
                     135                      -2.2190528
                     140                       -1.355743
                     145                     -0.58667681
                     150                     0.093629585
                     155                      0.68880515
                     160                        1.201253
                     165                       1.6326007
                     170                       1.9840229
                     175                       2.2564733
                     180                       2.4508504

