        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.1367448
                    -175                       1.1192481
                    -170                       1.0933052
                    -165                       1.0593994
                    -160                       1.0182689
                    -155                      0.97088634
                    -150                      0.91843148
                    -145                      0.86225741
                    -140                      0.80385357
                    -135                      0.74480647
                    -130                      0.68675937
                    -125                      0.63137126
                    -120                      0.58027497
                    -115                      0.53503391
                    -110                      0.49709688
                    -105                      0.46775129
                    -100                      0.44807544
                     -95                        0.438892
                     -90                      0.44072555
                     -85                      0.45377061
                     -80                      0.47785851
                     -75                      0.51245689
                     -70                      0.55667253
                     -65                      0.60927443
                     -60                      0.66873293
                     -55                      0.73327303
                     -50                      0.80093914
                     -45                      0.86966794
                     -40                      0.93736591
                     -35                       1.0019878
                     -30                       1.0616131
                     -25                       1.1145167
                     -20                       1.1592319
                     -15                        1.194602
                     -10                       1.2198193
                      -5                       1.2344477
                       0                       1.2384305
                       5                       1.2320909
                      10                       1.2160795
                      15                       1.1913485
                      20                       1.1591033
                      25                       1.1207356
                      30                       1.0777585
                      35                       1.0317427
                      40                      0.98425785
                      45                      0.93682352
                      50                      0.89086925
                      55                      0.84770582
                      60                      0.80850497
                      65                      0.77428565
                      70                      0.74590395
                      75                      0.72404442
                      80                      0.70921144
                      85                      0.70172045
                      90                      0.70169006
                      95                      0.70903677
                     100                      0.72346798
                     105                      0.74449063
                     110                      0.77141852
                     115                      0.80338806
                     120                      0.83937986
                     125                      0.87824512
                     130                       0.9187358
                     135                      0.95953721
                     140                      0.99930255
                     145                       1.0366886
                     150                       1.0703926
                     155                       1.0991895
                     160                       1.1219695
                     165                       1.1377749
                     170                       1.1458346
                     175                       1.1455949
                     180                       1.1367448

