        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4068585
                    -175                       1.4028346
                    -170                       1.3668238
                    -165                       1.2985202
                    -160                       1.1983503
                    -155                       1.0675081
                    -150                      0.90799703
                    -145                      0.72268182
                    -140                      0.51534668
                    -135                      0.29075339
                    -130                     0.054686671
                    -125                     -0.18603495
                    -120                     -0.42361434
                    -115                     -0.64943703
                    -110                     -0.85437979
                    -105                      -1.0292947
                    -100                      -1.1656627
                     -95                      -1.2563561
                     -90                      -1.2963903
                     -85                      -1.2835032
                     -80                       -1.218435
                     -75                      -1.1048042
                     -70                     -0.94864397
                     -65                     -0.75770452
                     -60                     -0.54068266
                     -55                     -0.30651938
                     -50                    -0.063849191
                     -45                      0.17937264
                     -40                      0.41608214
                     -35                      0.64019573
                     -30                      0.84661778
                     -25                       1.0312013
                     -20                       1.1906873
                     -15                       1.3226379
                     -10                        1.425373
                      -5                       1.4979135
                       0                       1.5399322
                       5                       1.5517197
                      10                       1.5341359
                      15                        1.488565
                      20                        1.416914
                      25                       1.3215704
                      30                       1.2053719
                      35                       1.0715743
                      40                      0.92381438
                      45                      0.76606763
                      50                      0.60259618
                      55                      0.43788518
                      60                      0.27656374
                      65                      0.12330734
                      70                    -0.017280457
                      75                     -0.14080735
                      80                      -0.2432501
                      85                     -0.32112422
                      90                     -0.37165475
                      95                     -0.39293129
                     100                     -0.38404186
                     105                     -0.34514737
                     110                     -0.27750711
                     115                     -0.18343891
                     120                    -0.066218886
                     125                     0.070068793
                     130                      0.22071672
                     135                      0.38059586
                     140                      0.54435736
                     145                      0.70662114
                     150                      0.86214241
                     155                       1.0059516
                     160                       1.1334672
                     165                       1.2405834
                     170                       1.3237357
                     175                       1.3799507
                     180                       1.4068585

