        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                         1.22066
                    -175                       1.2259486
                    -170                       1.2046448
                    -165                       1.1574053
                    -160                       1.0854337
                    -155                      0.99043881
                    -150                      0.87459533
                    -145                      0.74050512
                    -140                      0.59116123
                    -135                      0.42991486
                    -130                      0.26044499
                    -125                     0.086729292
                    -120                    -0.086987041
                    -115                     -0.25623002
                    -110                     -0.41635122
                    -105                     -0.56260771
                    -100                      -0.6902779
                     -95                     -0.79482166
                     -90                      -0.8720871
                     -85                     -0.91855712
                     -80                     -0.93160599
                     -75                     -0.90977018
                     -70                     -0.85292617
                     -65                     -0.76240016
                     -60                     -0.64095359
                     -55                     -0.49264554
                     -50                     -0.32259055
                     -45                     -0.13664758
                     -40                     0.058916692
                     -35                      0.25775056
                     -30                        0.453697
                     -25                      0.64101515
                     -20                      0.81454041
                     -15                      0.96978843
                     -10                       1.1030131
                      -5                       1.2112298
                       0                       1.2922232
                       5                       1.3444541
                      10                       1.3672487
                      15                       1.3605018
                      20                       1.3248072
                      25                        1.261395
                      30                       1.1721092
                      35                        1.059388
                      40                      0.92624795
                      45                      0.77626724
                      50                      0.61356658
                      55                      0.44277914
                      60                      0.26900165
                      65                     0.097714702
                      70                    -0.065340216
                      75                     -0.21433832
                      80                     -0.34360979
                      85                     -0.44793436
                      90                     -0.52287872
                      95                     -0.56510262
                     100                     -0.57269486
                     105                     -0.54532856
                     110                     -0.48432956
                     115                     -0.39258587
                     120                     -0.27432276
                     125                     -0.13478182
                     130                     0.020145234
                     135                      0.18427884
                     140                      0.35147257
                     145                      0.51587191
                     150                      0.67210501
                     155                      0.81541036
                     160                      0.94171216
                     165                        1.047656
                     170                       1.1306161
                     175                       1.1886834
                     180                         1.22066

