        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.213372
                    -175                       2.2033554
                    -170                       2.1178255
                    -165                       1.9553427
                    -160                       1.7144401
                    -155                       1.3935094
                    -150                      0.99067281
                    -145                      0.50365498
                    -140                    -0.070313221
                    -135                     -0.73448641
                    -130                      -1.4923323
                    -125                      -2.3466482
                    -120                      -3.2973204
                    -115                       -4.336185
                    -110                      -5.4361123
                    -105                       -6.530564
                    -100                      -7.4856694
                     -95                      -8.0949879
                     -90                      -8.1640065
                     -85                      -7.6656094
                     -80                      -6.7665756
                     -75                      -5.6830272
                     -70                      -4.5685945
                     -65                      -3.5039514
                     -60                      -2.5237189
                     -55                       -1.639514
                     -50                     -0.85289788
                     -45                     -0.16162203
                     -40                      0.43759416
                     -35                      0.94792785
                     -30                       1.3720645
                     -25                       1.7121375
                     -20                       1.9698021
                     -15                       2.1463561
                     -10                       2.2428686
                      -5                       2.2602996
                       0                       2.1996069
                       5                       2.0619129
                      10                       1.8483483
                      15                       1.5604335
                      20                       1.2000151
                      25                      0.76941681
                      30                      0.27161527
                      35                     -0.28949036
                      40                      -0.9086525
                      45                      -1.5786044
                      50                      -2.2890269
                      55                      -3.0250304
                      60                      -3.7651133
                      65                      -4.4788671
                      70                      -5.1254257
                      75                      -5.6547798
                      80                         -6.0147
                      85                      -6.1639335
                      90                      -6.0865772
                      95                      -5.7981773
                     100                      -5.3387904
                     105                      -4.7584849
                     110                       -4.104662
                     115                      -3.4157372
                     120                      -2.7201901
                     125                      -2.0382315
                     130                      -1.3840656
                     135                     -0.76783763
                     140                      -0.1970454
                     145                      0.32252919
                     150                      0.78623768
                     155                       1.1902142
                     160                       1.5311684
                     165                       1.8062621
                     170                        2.013032
                     175                       2.1493335
                     180                        2.213372

