        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.6015035
                    -175                       1.6412185
                    -170                        1.618878
                    -165                        1.533951
                    -160                       1.3859492
                    -155                       1.1744139
                    -150                      0.89892461
                    -145                      0.55914461
                    -140                      0.15493691
                    -135                     -0.31339635
                    -130                     -0.84465981
                    -125                       -1.435949
                    -120                       -2.081245
                    -115                      -2.7691103
                    -110                      -3.4791876
                    -105                      -4.1776043
                    -100                      -4.8127714
                     -95                      -5.3159158
                     -90                      -5.6131565
                     -85                      -5.6512788
                     -80                      -5.4236371
                     -75                      -4.9739008
                     -70                      -4.3737165
                     -65                      -3.6949427
                     -60                      -2.9939036
                     -55                      -2.3086228
                     -50                       -1.662381
                     -45                       -1.068431
                     -40                     -0.53380508
                     -35                    -0.061889754
                     -30                      0.34598108
                     -25                      0.68958974
                     -20                      0.96930604
                     -15                       1.1858003
                     -10                       1.3398955
                      -5                       1.4324963
                       0                       1.4645598
                       5                       1.4371106
                      10                       1.3511554
                      15                       1.2078009
                      20                       1.0082045
                      25                      0.75361133
                      30                      0.44540385
                      35                     0.085191958
                      40                     -0.32502583
                      45                     -0.78258887
                      50                      -1.2837272
                      55                      -1.8228579
                      60                      -2.3915278
                      65                      -2.9769241
                      70                       -3.559996
                      75                      -4.1135692
                      80                      -4.6015019
                      85                      -4.9807739
                      90                      -5.2084886
                      95                      -5.2533231
                     100                      -5.1068066
                     105                      -4.7867189
                     110                      -4.3303304
                     115                      -3.7823011
                     120                      -3.1843884
                     125                      -2.5702687
                     130                      -1.9646884
                     135                      -1.3848195
                     140                     -0.84220267
                     145                     -0.34449552
                     150                      0.10320502
                     155                      0.49744775
                     160                      0.83582727
                     165                       1.1166038
                     170                       1.3384678
                     175                       1.5003946
                     180                       1.6015035

