        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0457404
                    -175                       2.0908158
                    -170                       2.0650431
                    -165                       1.9674649
                    -160                       1.7969188
                    -155                       1.5519719
                    -150                       1.2308477
                    -145                      0.83135739
                    -140                      0.35086232
                    -135                      -0.2136733
                    -130                     -0.86542413
                    -125                      -1.6069994
                    -120                      -2.4388066
                    -115                      -3.3555293
                    -110                      -4.3389988
                    -105                      -5.3450938
                    -100                       -6.284378
                     -95                      -7.0086467
                     -90                      -7.3413886
                     -85                      -7.1790687
                     -80                       -6.576912
                     -75                      -5.7010271
                     -70                      -4.7160629
                     -65                      -3.7306375
                     -60                      -2.8016415
                     -55                      -1.9540957
                     -50                      -1.1965842
                     -45                     -0.53009141
                     -40                     0.047519691
                     -35                      0.53938633
                     -30                      0.94870574
                     -25                       1.2783645
                     -20                       1.5308343
                     -15                       1.7081858
                     -10                       1.8121473
                      -5                       1.8441746
                       0                       1.8055136
                       5                       1.6972515
                      10                       1.5203443
                      15                       1.2756325
                      20                      0.96384932
                      25                      0.58561673
                      30                      0.14145087
                      35                     -0.36820025
                      40                     -0.94284506
                      45                      -1.5816864
                      50                      -2.2830739
                      55                      -3.0434337
                      60                      -3.8552816
                      65                      -4.7037287
                      70                       -5.560838
                      75                      -6.3779437
                      80                      -7.0791237
                      85                      -7.5654441
                      90                      -7.7429251
                      95                      -7.5693579
                     100                      -7.0810234
                     105                      -6.3696961
                     110                      -5.5356864
                     115                       -4.657584
                     120                      -3.7864354
                     125                      -2.9518293
                     130                      -2.1696661
                     135                      -1.4479981
                     140                     -0.79068272
                     145                     -0.19947313
                     150                      0.32484914
                     155                       0.7818886
                     160                       1.1713502
                     165                        1.492912
                     170                       1.7461768
                     175                       1.9306579
                     180                       2.0457404

