        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3003222
                    -175                       2.2693598
                    -170                       2.2214135
                    -165                       2.1574906
                    -160                       2.0789888
                    -155                       1.9876732
                    -150                       1.8856423
                    -145                       1.7752878
                    -140                       1.6592465
                    -135                       1.5403446
                    -130                       1.4215337
                    -125                        1.305818
                    -120                        1.196173
                    -115                       1.0954582
                    -110                       1.0063241
                    -105                      0.93111947
                    -100                      0.87180366
                     -95                      0.82986983
                     -90                      0.80628558
                     -85                      0.80145522
                     -80                      0.81521375
                     -75                      0.84683371
                     -70                      0.89507146
                     -65                      0.95822499
                     -60                       1.0342077
                     -55                       1.1206301
                     -50                       1.2148848
                     -45                       1.3142292
                     -40                       1.4158644
                     -35                       1.5170085
                     -30                       1.6149636
                     -25                       1.7071765
                     -20                       1.7912944
                     -15                        1.865214
                     -10                        1.927126
                      -5                       1.9755537
                       0                       2.0093637
                       5                       2.0279309
                      10                       2.0308125
                      15                       2.0181997
                      20                       1.9906559
                      25                       1.9491841
                      30                       1.8952214
                      35                       1.8306242
                      40                       1.7576424
                      45                       1.6788799
                      50                       1.5972386
                      55                       1.5158428
                      60                       1.4379423
                      65                       1.3667925
                      70                        1.305517
                      75                       1.2569555
                      80                         1.22351
                      85                       1.2070029
                      90                       1.2085609
                      95                       1.2285359
                     100                       1.2664828
                     105                       1.3211849
                     110                       1.3907305
                     115                       1.4726291
                     120                       1.5639524
                     125                       1.6614851
                     130                       1.7618742
                     135                       1.8617643
                     140                       1.9579146
                     145                       2.0472951
                     150                       2.1271616
                     155                       2.1951131
                     160                       2.2491333
                     165                       2.2876188
                     170                       2.3093977
                     175                       2.3137399
                     180                       2.3003222

