        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1650562
                    -175                       2.2254374
                    -170                       2.2076302
                    -165                       2.1109339
                    -160                       1.9340829
                    -155                       1.6751338
                    -150                       1.3312893
                    -145                      0.89864844
                    -140                      0.37187092
                    -135                     -0.25626106
                    -130                     -0.99538891
                    -125                      -1.8581956
                    -120                      -2.8609114
                    -115                      -4.0230507
                    -110                      -5.3642187
                    -105                      -6.8911507
                    -100                      -8.5548586
                     -95                       -10.13576
                     -90                      -11.090464
                     -85                      -10.839426
                     -80                      -9.5627676
                     -75                      -7.9174674
                     -70                      -6.3096089
                     -65                      -4.8706836
                     -60                      -3.6189305
                     -55                       -2.539828
                     -50                        -1.61314
                     -45                     -0.82057869
                     -40                      -0.1473779
                     -35                      0.41789135
                     -30                      0.88391359
                     -25                       1.2572277
                     -20                       1.5427282
                     -15                       1.7440566
                     -10                       1.8638942
                      -5                       1.9041715
                       0                       1.8662062
                       5                       1.7508255
                      10                       1.5582013
                      15                        1.288056
                      20                      0.93938873
                      25                       0.5103157
                      30                   -0.0022302523
                      35                     -0.60294362
                      40                      -1.2987975
                      45                      -2.1000126
                      50                      -3.0215403
                      55                      -4.0854211
                      60                      -5.3247191
                      65                      -6.7904715
                      70                      -8.5647512
                      75                      -10.786625
                      80                       -13.70202
                      85                      -17.674318
                      90                      -21.548825
                      95                      -18.999978
                     100                      -14.681814
                     105                      -11.460179
                     110                      -9.0346394
                     115                      -7.1166538
                     120                      -5.5425472
                     125                      -4.2173381
                     130                       -3.082859
                     135                      -2.1018386
                     140                      -1.2495863
                     145                     -0.50936896
                     150                      0.13031365
                     155                      0.67741674
                     160                       1.1374381
                     165                       1.5141402
                     170                       1.8100376
                     175                       2.0267258
                     180                       2.1650562

