        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2766348
                    -175                        1.194992
                    -170                       1.0561382
                    -165                      0.85913167
                    -160                      0.60314805
                    -155                       0.2874933
                    -150                    -0.088360904
                    -145                     -0.52467418
                    -140                      -1.0212171
                    -135                      -1.5768492
                    -130                      -2.1887585
                    -125                      -2.8511492
                    -120                      -3.5530859
                    -115                      -4.2752024
                    -110                      -4.9853239
                    -105                      -5.6342716
                    -100                      -6.1557339
                     -95                      -6.4766557
                     -90                      -6.5411421
                     -85                      -6.3366574
                     -80                      -5.9007474
                     -75                      -5.3017169
                     -70                      -4.6111362
                     -65                      -3.8867157
                     -60                      -3.1682398
                     -55                      -2.4805068
                     -50                      -1.8379072
                     -45                      -1.2482886
                     -40                     -0.71562691
                     -35                     -0.24170245
                     -30                      0.17290712
                     -25                      0.52826434
                     -20                      0.82476872
                     -15                       1.0630056
                     -10                       1.2436828
                      -5                       1.3676169
                       0                       1.4357408
                       5                       1.4491059
                      10                       1.4091078
                      15                       1.3172364
                      20                       1.1753557
                      25                      0.98573866
                      30                      0.75118586
                      35                      0.47518549
                      40                      0.16212888
                      45                     -0.18240584
                      50                      -0.5512962
                      55                     -0.93545741
                      60                      -1.3234167
                      65                      -1.7009998
                      70                      -2.0513407
                      75                      -2.3555073
                      80                      -2.5940227
                      85                      -2.7493408
                      90                      -2.8088698
                      95                      -2.7675684
                     100                      -2.6291662
                     105                      -2.4052938
                     110                      -2.1130515
                     115                      -1.7719769
                     120                      -1.4014213
                     125                      -1.0188475
                     130                     -0.63905983
                     135                     -0.27410568
                     140                     0.066449603
                     145                      0.37510457
                     150                      0.64599446
                     155                      0.87451791
                     160                       1.0570366
                     165                       1.1906444
                     170                       1.2729947
                     175                       1.3021716
                     180                       1.2766348

