        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1401131
                    -175                       2.1327333
                    -170                       2.1064087
                    -165                       2.0612928
                    -160                       1.9980335
                    -155                       1.9177739
                    -150                        1.822167
                    -145                       1.7133817
                    -140                       1.5940969
                    -135                       1.4674786
                    -130                        1.337133
                    -125                       1.2070295
                    -120                       1.0813866
                    -115                      0.96451829
                    -110                      0.86064076
                    -105                      0.77364933
                    -100                      0.70688145
                     -95                      0.66289126
                     -90                      0.64326423
                     -85                      0.64849841
                     -80                       0.6779759
                     -75                      0.73001513
                     -70                      0.80201551
                     -65                      0.89065412
                     -60                      0.99211418
                     -55                       1.1023157
                     -50                       1.2171265
                     -45                       1.3325393
                     -40                       1.4448098
                     -35                       1.5505555
                     -30                        1.646822
                     -25                       1.7311205
                     -20                       1.8014461
                     -15                        1.856281
                     -10                        1.894588
                      -5                       1.9157972
                       0                       1.9198186
                       5                       1.9069237
                      10                       1.8778165
                      15                       1.8336231
                      20                       1.7758033
                      25                       1.7061463
                      30                       1.6267394
                      35                        1.539931
                      40                       1.4482884
                      45                       1.3545481
                      50                       1.2615565
                      55                       1.1722013
                      60                       1.0893319
                      65                       1.0156711
                      70                      0.95372072
                      75                      0.90566496
                      80                      0.87327896
                      85                       0.8578487
                      90                      0.86011146
                      95                      0.88021515
                     100                      0.91771586
                     105                      0.97159712
                     110                       1.0403182
                     115                       1.1218838
                     120                       1.2139279
                     125                       1.3138057
                     130                       1.4186864
                     135                       1.5256418
                     140                       1.6317274
                     145                       1.7340553
                     150                        1.829857
                     155                       1.9165387
                     160                       1.9917284
                     165                       2.0533182
                     170                        2.099502
                     175                       2.1288095
                     180                       2.1401131

