        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3017201
                    -175                        2.399629
                    -170                       2.4238211
                    -165                       2.3753345
                    -160                        2.255608
                    -155                        2.066551
                    -150                       1.8106514
                    -145                       1.4911479
                    -140                       1.1123072
                    -135                      0.67986194
                    -130                      0.20167641
                    -125                     -0.31129188
                    -120                     -0.84371308
                    -115                      -1.3744169
                    -110                      -1.8752019
                    -105                      -2.3109364
                    -100                      -2.6424519
                     -95                      -2.8333262
                     -90                      -2.8594293
                     -85                       -2.716901
                     -80                      -2.4235518
                     -75                      -2.0127105
                     -70                      -1.5235981
                     -65                     -0.99329716
                     -60                     -0.45256875
                     -55                     0.075031126
                     -50                      0.57225667
                     -45                       1.0267176
                     -40                       1.4295016
                     -35                       1.7740945
                     -30                       2.0556132
                     -25                       2.2702914
                     -20                       2.4151493
                     -15                       2.4877863
                     -10                       2.4862512
                      -5                       2.4089601
                       0                       2.2546362
                       5                       2.0224097
                      10                        1.711181
                      15                        1.320412
                      20                      0.84949035
                      25                      0.29777045
                      30                     -0.33553734
                      35                      -1.0514789
                      40                      -1.8514349
                      45                      -2.7370804
                      50                      -3.7100344
                      55                      -4.7707712
                      60                      -5.9158635
                      65                       -7.131627
                      70                      -8.3806692
                      75                      -9.5774955
                      80                      -10.559611
                      85                      -11.099112
                      90                      -11.024478
                      95                      -10.372908
                     100                       -9.352549
                     105                      -8.1757173
                     110                      -6.9763152
                     115                      -5.8197708
                     120                      -4.7328711
                     125                       -3.724396
                     130                      -2.7957685
                     135                      -1.9459154
                     140                      -1.1733009
                     145                     -0.47667118
                     150                      0.14476196
                     155                      0.69136673
                     160                       1.1632171
                     165                       1.5602334
                     170                       1.8823122
                     175                       2.1294343
                     180                       2.3017201

