        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2660877
                    -175                       1.2467272
                    -170                        1.196926
                    -165                       1.1166469
                    -160                       1.0065926
                    -155                      0.86824008
                    -150                      0.70387993
                    -145                      0.51665724
                    -140                      0.31061228
                    -135                     0.090711998
                    -130                     -0.13714138
                    -125                     -0.36614568
                    -120                     -0.58870593
                    -115                     -0.79664469
                    -110                     -0.98154278
                    -105                      -1.1352201
                    -100                      -1.2503337
                     -95                      -1.3210257
                     -90                       -1.343516
                     -85                      -1.3165127
                     -80                      -1.2413613
                     -75                      -1.1218642
                     -70                      -0.9638499
                     -65                     -0.77457331
                     -60                     -0.56207584
                     -55                      -0.3346052
                     -50                     -0.10015644
                     -45                      0.13384796
                     -40                       0.3607517
                     -35                      0.57475997
                     -30                      0.77096743
                     -25                      0.94534554
                     -20                       1.0947091
                     -15                       1.2166746
                     -10                       1.3096188
                      -5                       1.3726386
                       0                       1.4055164
                       5                       1.4087023
                      10                       1.3832385
                      15                        1.330769
                      20                       1.2534946
                      25                       1.1541324
                      30                       1.0358698
                      35                       0.9023115
                      40                       0.7574148
                      45                       0.6054149
                      50                      0.45073754
                      55                      0.29789958
                      60                      0.15139825
                      65                     0.015590725
                      70                     -0.10543279
                      75                     -0.20797845
                      80                     -0.28887503
                      85                     -0.34559107
                      90                      -0.3763358
                      95                     -0.38013584
                     100                     -0.35689119
                     105                     -0.30738553
                     110                     -0.23326947
                     115                     -0.13700598
                     120                    -0.021783077
                     125                      0.10860113
                     130                      0.24987358
                     135                      0.39743348
                     140                      0.54650298
                     145                      0.69227388
                     150                      0.83004424
                     155                      0.95534068
                     160                       1.0640242
                     165                        1.152379
                     170                       1.2171855
                     175                        1.255779
                     180                       1.2660877

