        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1681018
                    -175                       2.2035722
                    -170                       2.1743233
                    -165                       2.0800349
                    -160                       1.9205637
                    -155                       1.6959466
                    -150                       1.4064314
                    -145                       1.0525585
                    -140                      0.63533083
                    -135                      0.15653277
                    -130                     -0.38070293
                    -125                     -0.97093614
                    -120                      -1.6048688
                    -115                      -2.2669974
                    -110                      -2.9324357
                    -105                      -3.5635304
                    -100                      -4.1083844
                     -95                      -4.5053804
                     -90                      -4.6975307
                     -85                      -4.6536479
                     -80                      -4.3829421
                     -75                      -3.9305503
                     -70                      -3.3580528
                     -65                      -2.7241532
                     -60                      -2.0747975
                     -55                      -1.4418358
                     -50                      -0.8457133
                     -45                     -0.29890915
                     -40                       0.1912276
                     -35                      0.62049993
                     -30                        0.986597
                     -25                       1.2883269
                     -20                       1.5251706
                     -15                       1.6970343
                     -10                       1.8041194
                      -5                       1.8468606
                       0                        1.825902
                       5                       1.7421141
                      10                       1.5965371
                      15                       1.3904704
                      20                       1.1254645
                      25                      0.80336928
                      30                      0.42640787
                      35                   -0.0026958262
                      40                     -0.48050196
                      45                       -1.002501
                      50                      -1.5625516
                      55                      -2.1520239
                      60                      -2.7585717
                      65                      -3.3645329
                      70                      -3.9452024
                      75                      -4.4677255
                      80                      -4.8920986
                      85                      -5.1761378
                      90                      -5.2850051
                      95                      -5.2022507
                     100                      -4.9360649
                     105                      -4.5162757
                     110                      -3.9843011
                     115                      -3.3824333
                     120                      -2.7470508
                     125                      -2.1063099
                     130                      -1.4806607
                     135                     -0.88446211
                     140                     -0.32767877
                     145                        0.182737
                     150                      0.64184712
                     155                       1.0460537
                     160                       1.3926626
                     165                       1.6796089
                     170                       1.9052866
                     175                        2.068443
                     180                       2.1681018

