        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2592225
                    -175                        1.237313
                    -170                       1.1734742
                    -165                         1.06789
                    -160                      0.92135876
                    -155                      0.73534739
                    -150                      0.51207569
                    -145                      0.25463762
                    -140                    -0.032833929
                    -135                     -0.34495687
                    -130                     -0.67485181
                    -125                      -1.0138839
                    -120                      -1.3514551
                    -115                      -1.6749537
                    -110                      -1.9700142
                    -105                        -2.22126
                    -100                      -2.4136388
                     -95                      -2.5342747
                     -90                      -2.5744817
                     -85                      -2.5313476
                     -80                      -2.4082907
                     -75                      -2.2144332
                     -70                      -1.9629349
                     -65                      -1.6689803
                     -60                      -1.3479526
                     -55                      -1.0141392
                     -50                     -0.68002739
                     -45                     -0.35607158
                     -40                    -0.050759833
                     -35                      0.22917192
                     -30                      0.47848025
                     -25                      0.69316761
                     -20                       0.8702743
                     -15                       1.0077163
                     -10                       1.1041658
                      -5                       1.1589693
                       0                       1.1720939
                       5                       1.1440545
                      10                       1.0760567
                      15                       0.9698089
                      20                      0.82764818
                      25                      0.65255248
                      30                      0.44818533
                      35                      0.21895029
                      40                    -0.029949346
                      45                     -0.29245435
                      50                     -0.56161256
                      55                     -0.82958545
                      60                      -1.0877323
                      65                      -1.3268122
                      70                      -1.5373429
                      75                      -1.7101332
                      80                      -1.8369694
                      85                      -1.9113755
                      90                      -1.9293216
                      95                      -1.8896688
                     100                      -1.7943775
                     105                      -1.6482232
                     110                      -1.4582563
                     115                      -1.2330694
                     120                     -0.98204262
                     125                      -0.7146876
                     130                      -0.4401557
                     135                     -0.16692062
                     140                      0.09739038
                     145                      0.34605642
                     150                      0.57325392
                     155                      0.77401055
                     160                       0.9441444
                     165                       1.0802024
                     170                       1.1794055
                     175                       1.2396044
                     180                       1.2592225

