        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3386372
                    -175                       2.4285269
                    -170                       2.4423506
                    -165                       2.3810007
                    -160                       2.2458419
                    -155                        2.038753
                    -150                       1.7622038
                    -145                        1.419394
                    -140                       1.0144934
                    -135                       0.5530387
                    -130                     0.042561709
                    -125                     -0.50646488
                    -120                      -1.0793058
                    -115                      -1.6553257
                    -110                      -2.2064157
                    -105                      -2.6964563
                    -100                      -3.0834921
                     -95                       -3.326266
                     -90                      -3.3946888
                     -85                      -3.2798893
                     -80                       -2.997558
                     -75                      -2.5821354
                     -70                      -2.0759932
                     -65                      -1.5198352
                     -60                     -0.94751837
                     -55                     -0.38485865
                     -50                       0.1493886
                     -45                      0.64186724
                     -40                       1.0830536
                     -35                       1.4660446
                     -30                       1.7857128
                     -25                       2.0381532
                     -20                       2.2203396
                     -15                         2.32992
                     -10                       2.3650998
                      -5                        2.324579
                       0                       2.2075193
                       5                       2.0134739
                      10                       1.7425693
                      15                       1.3952458
                      20                      0.97240133
                      25                      0.47536564
                      30                    -0.094072123
                      35                     -0.73358967
                      40                      -1.4401648
                      45                      -2.2097314
                      50                      -3.0365126
                      55                      -3.9117834
                      60                      -4.8216867
                      65                       -5.743627
                      70                      -6.6409901
                      75                      -7.4572186
                      80                      -8.1136991
                      85                      -8.5205136
                      90                      -8.6065031
                      95                      -8.3551343
                     100                      -7.8141506
                     105                      -7.0688177
                     110                      -6.2056173
                     115                      -5.2920172
                     120                      -4.3735867
                     125                      -3.4789211
                     130                        -2.62552
                     135                      -1.8242259
                     140                      -1.0820458
                     145                     -0.40379527
                     150                      0.20699607
                     155                      0.74760915
                     160                        1.215899
                     165                       1.6101871
                     170                       1.9292197
                     175                       2.1721577
                     180                       2.3386372

