        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0833256
                    -175                       2.1550757
                    -170                       2.1842256
                    -165                       2.1720716
                    -160                       2.1202354
                    -155                       2.0307201
                    -150                       1.9059875
                    -145                       1.7490571
                    -140                       1.5636273
                    -135                        1.354217
                    -130                       1.1263166
                    -125                      0.88653048
                    -120                      0.64267231
                    -115                      0.40376073
                    -110                      0.17984115
                    -105                    -0.018439902
                    -100                     -0.18055466
                     -95                     -0.29708174
                     -90                     -0.36082491
                     -85                     -0.36781828
                     -80                     -0.31794894
                     -75                     -0.21499178
                     -70                    -0.066044885
                     -65                      0.11944975
                     -60                       0.3308339
                     -55                      0.55725435
                     -50                      0.78842595
                     -45                       1.0150973
                     -40                       1.2292589
                     -35                       1.4241666
                     -30                       1.5942544
                     -25                       1.7349943
                     -20                       1.8427411
                     -15                       1.9145857
                     -10                       1.9482255
                      -5                       1.9418576
                       0                       1.8940938
                       5                        1.803926
                      10                       1.6705566
                      15                       1.4935832
                      20                       1.2728528
                      25                       1.0085373
                      30                      0.70121208
                      35                      0.35199656
                      40                    -0.037216725
                      45                     -0.46340764
                      50                     -0.92190299
                      55                      -1.4056345
                      60                      -1.9041599
                      65                      -2.4025132
                      70                      -2.8801412
                      75                      -3.3105183
                      80                      -3.6624057
                      85                      -3.9037512
                      90                      -4.0082751
                      95                      -3.9627373
                     100                      -3.7712571
                     105                      -3.4539754
                     110                      -3.0409649
                     115                      -2.5648612
                     120                      -2.0553526
                     125                      -1.5365384
                     130                      -1.0265311
                     135                     -0.53823985
                     140                    -0.080520812
                     145                      0.34072949
                     150                      0.72169664
                     155                       1.0600027
                     160                       1.3542564
                     165                       1.6037528
                     170                       1.8082787
                     175                       1.9679936
                     180                       2.0833256

