        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.320849
                    -175                       2.2707613
                    -170                       2.1928943
                    -165                       2.0886827
                    -160                       1.9602494
                    -155                       1.8103387
                    -150                       1.6422848
                    -145                       1.4599649
                    -140                       1.2677382
                    -135                       1.0703646
                    -130                      0.87290321
                    -125                      0.68058837
                    -120                      0.49868526
                    -115                      0.33232732
                    -110                      0.18634133
                    -105                     0.065068069
                    -100                    -0.027811964
                     -95                    -0.089436552
                     -90                     -0.11789256
                     -85                     -0.11230931
                     -80                    -0.072905319
                     -75                  -0.00098745682
                     -70                      0.10110597
                     -65                      0.23010777
                     -60                      0.38196588
                     -55                      0.55201697
                     -50                      0.73517662
                     -45                       0.9261327
                     -40                       1.1195303
                     -35                        1.310139
                     -30                       1.4929969
                     -25                       1.6635289
                     -20                       1.8176392
                     -15                        1.951781
                     -10                       2.0630058
                      -5                       2.1489965
                       0                       2.2081065
                       5                       2.2392579
                      10                       2.2422058
                      15                       2.2172723
                      20                       2.1654752
                      25                       2.0885045
                      30                       1.9887182
                      35                       1.8691343
                      40                       1.7334151
                      45                       1.5858384
                      50                       1.4312465
                      55                       1.2749641
                      60                        1.122674
                      65                      0.98023975
                      70                      0.85347163
                      75                      0.74783914
                      80                       0.6681467
                      85                      0.61820413
                      90                      0.60053525
                      95                      0.61616228
                     100                      0.66452101
                     105                      0.74350155
                     110                      0.84962163
                     115                      0.97829646
                     120                       1.1241625
                     125                       1.2814098
                     130                       1.4440882
                     135                       1.6063636
                     140                       1.7627168
                     145                       1.9080881
                     150                       2.0379735
                     155                       2.1484859
                     160                       2.2363903
                     165                       2.2991222
                     170                       2.3347953
                     175                       2.3422044
                     180                        2.320849

