        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0111043
                    -175                       2.0393691
                    -170                       2.0552754
                    -165                       2.0581901
                    -160                       2.0478681
                    -155                       2.0244977
                    -150                       1.9887328
                    -145                        1.941708
                    -140                       1.8850345
                    -135                       1.8207728
                    -130                       1.7513816
                    -125                       1.6796383
                    -120                       1.6085315
                    -115                       1.5411273
                    -110                       1.4804123
                    -105                       1.4291235
                    -100                       1.3895779
                     -95                       1.3635169
                     -90                       1.3519853
                     -85                       1.3552566
                     -80                       1.3728178
                     -75                       1.4034105
                     -70                       1.4451306
                     -65                        1.495565
                     -60                       1.5519548
                     -55                        1.611365
                     -50                       1.6708474
                     -45                       1.7275856
                     -40                       1.7790157
                     -35                       1.8229196
                     -30                       1.8574911
                     -25                       1.8813765
                     -20                       1.8936918
                     -15                       1.8940191
                     -10                       1.8823851
                      -5                       1.8592242
                       0                       1.8253595
                       5                       1.7818487
                      10                       1.7299909
                      15                       1.6713116
                      20                       1.6074105
                      25                       1.5399349
                      30                       1.4705317
                      35                       1.4008099
                      40                       1.3323124
                      45                       1.2664986
                      50                       1.2047316
                      55                       1.1482697
                      60                       1.0982579
                      65                        1.055718
                      70                       1.0215352
                      75                      0.99644298
                      80                      0.98100641
                      85                      0.97560697
                      90                      0.98043147
                      95                        0.995463
                     100                       1.0204829
                     105                       1.0550776
                     110                       1.0986505
                     115                       1.1504384
                     120                       1.2095291
                     125                       1.2748778
                     130                        1.345322
                     135                       1.4195914
                     140                       1.4963172
                     145                       1.5740387
                     150                       1.6512121
                     155                       1.7262248
                     160                       1.7974165
                     165                       1.8631102
                     170                       1.9216549
                     175                       1.9714767
                     180                       2.0111043

