        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3773368
                    -175                       2.3673812
                    -170                       2.3418341
                    -165                       2.3014927
                    -160                        2.247534
                    -155                       2.1814912
                    -150                       2.1052133
                    -145                       2.0208174
                    -140                       1.9306339
                    -135                       1.8371451
                    -130                        1.742919
                    -125                       1.6505388
                    -120                       1.5625297
                    -115                       1.4812837
                    -110                       1.4089858
                    -105                       1.3475444
                    -100                       1.2985273
                     -95                       1.2631101
                     -90                       1.2420371
                     -85                       1.2355997
                     -80                       1.2436339
                     -75                       1.2655294
                     -70                       1.3002641
                     -65                       1.3464449
                     -60                       1.4023616
                     -55                       1.4660457
                     -50                       1.5353345
                     -45                       1.6079354
                     -40                        1.681492
                     -35                       1.7536478
                     -30                       1.8221102
                     -25                        1.884711
                     -20                        1.939465
                     -15                       1.9846236
                     -10                        2.018723
                      -5                        2.040626
                       0                       2.0495098
                       5                       2.0451378
                      10                       2.0273156
                      15                       1.9965339
                      20                       1.9535986
                      25                        1.899701
                      30                        1.836395
                      35                       1.7655668
                      40                       1.6893951
                      45                       1.6103023
                      50                       1.5308941
                      55                       1.4538889
                      60                       1.3820335
                      65                       1.3180084
                      70                       1.2643237
                      75                       1.2232098
                      80                       1.1965119
                      85                       1.1855939
                      90                       1.1912647
                      95                       1.2137249
                     100                       1.2525574
                     105                       1.3067446
                     110                       1.3747204
                     115                       1.4544475
                     120                       1.5435136
                     125                       1.6392368
                     130                        1.738772
                     135                       1.8392139
                     140                       1.9376903
                     145                       2.0314461
                     150                       2.1179155
                     155                       2.1947834
                     160                       2.2600374
                     165                         2.31201
                     170                       2.3494122
                     175                       2.3713578
                     180                       2.3773368

