        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8871739
                    -175                       1.8719935
                    -170                       1.7761641
                    -165                       1.5998468
                    -160                       1.3432169
                    -155                       1.0064495
                    -150                      0.58970494
                    -145                     0.093142488
                    -140                     -0.48298744
                    -135                      -1.1380778
                    -130                      -1.8705472
                    -125                      -2.6765386
                    -120                      -3.5473483
                    -115                      -4.4646468
                    -110                      -5.3924035
                    -105                      -6.2657059
                    -100                      -6.9823836
                     -95                       -7.414869
                     -90                      -7.4606022
                     -85                      -7.1065665
                     -80                      -6.4387477
                     -75                       -5.584476
                     -70                      -4.6539723
                     -65                      -3.7203248
                     -60                      -2.8251157
                     -55                      -1.9898352
                     -50                      -1.2248224
                     -45                     -0.53473697
                     -40                     0.078445945
                     -35                      0.61390017
                     -30                       1.0712096
                     -25                       1.4500438
                     -20                       1.7500409
                     -15                       1.9707879
                     -10                       2.1118385
                      -5                       2.1727389
                       0                       2.1530422
                       5                       2.0522725
                      10                       1.8700286
                      15                       1.6057025
                      20                       1.2585308
                      25                      0.82740917
                      30                      0.31069853
                      35                     -0.29402222
                      40                     -0.99025535
                      45                      -1.7829157
                      50                      -2.6786246
                      55                      -3.6857637
                      60                      -4.8137335
                      65                      -6.0699314
                      70                      -7.4505666
                      75                      -8.9159807
                      80                      -10.334355
                      85                      -11.402438
                      90                      -11.701309
                      95                      -11.080366
                     100                      -9.8525587
                     105                      -8.4183104
                     110                      -7.0046168
                     115                      -5.6967452
                     120                      -4.5151459
                     125                      -3.4571582
                     130                      -2.5138621
                     135                      -1.6760669
                     140                     -0.93613091
                     145                     -0.28826851
                     150                      0.27165019
                     155                      0.74643346
                     160                       1.1379015
                     165                       1.4471752
                     170                       1.6749099
                     175                       1.8214756
                     180                       1.8871739

