        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1898314
                    -175                       2.2305856
                    -170                       2.2034673
                    -165                       2.1077876
                    -160                       1.9430385
                    -155                       1.7088721
                    -150                       1.4051054
                    -145                       1.0317755
                    -140                      0.58928578
                    -135                     0.078718277
                    -130                     -0.49756712
                    -125                       -1.134848
                    -120                      -1.8241721
                    -115                      -2.5493381
                    -110                      -3.2824925
                    -105                      -3.9789708
                    -100                       -4.574361
                     -95                      -4.9904108
                     -90                      -5.1564233
                     -85                      -5.0404926
                     -80                      -4.6669991
                     -75                      -4.1030855
                     -70                      -3.4276776
                     -65                       -2.707877
                     -60                      -1.9911347
                     -55                      -1.3074098
                     -50                     -0.67426953
                     -45                     -0.10147009
                     -40                      0.40583559
                     -35                      0.84509211
                     -30                       1.2151681
                     -25                       1.5157034
                     -20                        1.746766
                     -15                       1.9086866
                     -10                       2.0019934
                      -5                       2.0273995
                       0                       1.9858186
                       5                       1.8783993
                      10                       1.7065333
                      15                       1.4719239
                      20                       1.1766155
                      25                      0.82305642
                      30                      0.41418917
                      35                    -0.046407162
                      40                      -0.5542891
                      45                      -1.1037874
                      50                      -1.6874499
                      55                      -2.2952191
                      60                      -2.9132981
                      65                      -3.5227571
                      70                      -4.0981852
                      75                      -4.6071533
                      80                      -5.0118188
                      85                       -5.274069
                      90                      -5.3641772
                      95                      -5.2699085
                     100                      -5.0009112
                     105                      -4.5853921
                     110                      -4.0613663
                     115                      -3.4676332
                     120                      -2.8380246
                     125                      -2.1993309
                     130                      -1.5716059
                     135                     -0.96945609
                     140                     -0.40345987
                     145                      0.11864392
                     150                      0.59107748
                     155                        1.009419
                     160                       1.3702029
                     165                       1.6706627
                     170                       1.9085656
                     175                       2.0821058
                     180                       2.1898314

