        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3950354
                    -175                       2.4361763
                    -170                       2.4640835
                    -165                       2.4792143
                    -160                        2.482331
                    -155                       2.4744754
                    -150                       2.4569387
                    -145                       2.4312245
                    -140                       2.3990078
                    -135                       2.3620873
                    -130                       2.3223338
                    -125                       2.2816341
                    -120                       2.2418313
                    -115                       2.2046656
                    -110                       2.1717139
                    -105                       2.1443348
                    -100                       2.1236183
                     -95                       2.1103447
                     -90                        2.104955
                     -85                       2.1075351
                     -80                       2.1178062
                     -75                       2.1351456
                     -70                       2.1586058
                     -65                       2.1869526
                     -60                       2.2187117
                     -55                       2.2522234
                     -50                       2.2857006
                     -45                       2.3172903
                     -40                       2.3451338
                     -35                       2.3674249
                     -30                       2.3824648
                     -25                       2.3887121
                     -20                       2.3848272
                     -15                       2.3697119
                     -10                       2.3425423
                      -5                       2.3027976
                       0                       2.2502812
                       5                       2.1851066
                      10                       2.1078159
                      15                       2.0192544
                      20                       1.9206366
                      25                       1.8135266
                      30                       1.6998213
                      35                       1.5817241
                      40                       1.4617074
                      45                       1.3424619
                      50                       1.2268323
                      55                       1.1177382
                      60                       1.0180808
                      65                      0.93063932
                      70                      0.85795889
                      75                      0.80223895
                      80                       0.7652285
                      85                      0.74813769
                      90                      0.75157794
                      95                      0.77551461
                     100                      0.81928972
                     105                      0.88164476
                     110                      0.96079008
                     115                       1.0544945
                     120                         1.16019
                     125                       1.2750821
                     130                       1.3962595
                     135                       1.5207954
                     140                       1.6458375
                     145                       1.7686848
                     150                       1.8868495
                     155                       1.9981062
                     160                       2.1005287
                     165                       2.1925155
                     170                       2.2728072
                     175                        2.340495
                     180                       2.3950354

