        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9875507
                    -175                       2.0658587
                    -170                        2.114243
                    -165                       2.1336198
                    -160                       2.1253389
                    -155                       2.0911823
                    -150                       2.0333693
                    -145                       1.9545637
                    -140                       1.8578795
                    -135                       1.7468806
                    -130                       1.6255664
                    -125                       1.4983349
                    -120                       1.3699134
                    -115                       1.2452466
                    -110                       1.1293348
                    -105                         1.02702
                    -100                      0.94272896
                     -95                      0.88019205
                     -90                      0.84217056
                     -85                      0.83023288
                     -80                        0.844609
                     -75                       0.8841648
                     -70                      0.94648887
                     -65                        1.028082
                     -60                        1.124617
                     -55                       1.2312296
                     -50                       1.3428014
                     -45                       1.4542091
                     -40                       1.5605232
                     -35                       1.6571524
                     -30                       1.7399392
                     -25                       1.8052142
                     -20                       1.8498206
                     -15                       1.8711188
                     -10                       1.8669786
                      -5                        1.835768
                       0                       1.7763406
                       5                       1.6880659
                      10                       1.5706835
                      15                       1.4245299
                      20                       1.2504203
                      25                       1.0497263
                      30                      0.82443714
                      35                      0.57724393
                      40                      0.31164644
                      45                     0.032079829
                      50                     -0.25595002
                      55                     -0.54574515
                      60                     -0.82934736
                      65                      -1.0975823
                      70                      -1.3402898
                      75                      -1.5468129
                      80                      -1.7067818
                      85                      -1.8111474
                      90                      -1.8533024
                      95                       -1.830048
                     100                      -1.7421019
                     105                      -1.5940159
                     110                      -1.3935123
                     115                      -1.1504444
                     120                     -0.87566408
                     125                     -0.58003221
                     130                     -0.27370324
                     135                     0.034296314
                     140                      0.33624447
                     145                      0.62573108
                     150                      0.89756733
                     155                       1.1476518
                     160                       1.3728278
                     165                        1.570752
                     170                        1.739783
                     175                       1.8788916
                     180                       1.9875507

