        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.026985
                    -175                        2.067056
                    -170                       2.0386794
                    -165                       1.9408781
                    -160                       1.7725758
                    -155                       1.5325519
                    -150                       1.2194023
                    -145                      0.83152402
                    -140                      0.36716164
                    -135                     -0.17541768
                    -130                      -0.7974873
                    -125                      -1.4989164
                    -120                      -2.2762636
                    -115                      -3.1191286
                    -110                       -4.003629
                    -105                      -4.8821465
                    -100                      -5.6715814
                     -95                      -6.2518137
                     -90                      -6.4969846
                     -85                      -6.3429068
                     -80                      -5.8331223
                     -75                      -5.0869017
                     -70                      -4.2296881
                     -65                      -3.3529183
                     -60                      -2.5107376
                     -55                       -1.731037
                     -50                      -1.0263944
                     -45                     -0.40133514
                     -40                      0.14352779
                     -35                       0.6093051
                     -30                      0.99773451
                     -25                       1.3106643
                     -20                       1.5498368
                     -15                        1.716821
                     -10                       1.8130164
                      -5                       1.8396862
                       0                       1.7979979
                       5                       1.6890617
                      10                        1.513965
                      15                       1.2737901
                      20                      0.96964402
                      25                      0.60268593
                      30                      0.17418051
                      35                     -0.31439844
                      40                     -0.86116763
                      45                      -1.4634616
                      50                      -2.1171667
                      55                      -2.8155749
                      60                      -3.5475056
                      65                      -4.2944287
                      70                      -5.0265878
                      75                      -5.6990654
                      80                      -6.2508608
                      85                      -6.6124899
                      90                      -6.7258772
                      95                      -6.5693583
                     100                      -6.1687933
                     105                      -5.5845027
                     110                       -4.886058
                     115                      -4.1333796
                     120                      -3.3701072
                     125                      -2.6249747
                     130                      -1.9158187
                     135                      -1.2533839
                     140                     -0.64410459
                     145                    -0.091909046
                     150                      0.40068324
                     155                      0.83192415
                     160                       1.2004793
                     165                       1.5052344
                     170                       1.7451929
                     175                       1.9194219
                     180                        2.026985

