        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2033965
                    -175                          2.2512
                    -170                       2.2114096
                    -165                       2.0824801
                    -160                       1.8626892
                    -155                       1.5499162
                    -150                       1.1413519
                    -145                      0.63311654
                    -140                     0.019758703
                    -135                     -0.70640122
                    -130                      -1.5561118
                    -125                      -2.5442016
                    -120                      -3.6905468
                    -115                       -5.020057
                    -110                      -6.5581319
                    -105                       -8.308911
                    -100                      -10.175489
                     -95                      -11.747375
                     -90                        -12.1853
                     -85                      -11.141982
                     -80                       -9.356931
                     -75                      -7.5141801
                     -70                      -5.8518121
                     -65                      -4.4058088
                     -60                      -3.1578145
                     -55                      -2.0814692
                     -50                      -1.1539226
                     -45                     -0.35762686
                     -40                      0.32028437
                     -35                      0.88903252
                     -30                       1.3551363
                     -25                        1.723167
                     -20                       1.9963308
                     -15                       2.1769121
                     -10                       2.2666121
                      -5                       2.2668052
                       0                       2.1787361
                       5                        2.003693
                      10                       1.7430515
                      15                       1.3984448
                      20                       0.9718056
                      25                      0.46544915
                      30                     -0.11782899
                      35                     -0.77460231
                      40                      -1.5005565
                      45                      -2.2900342
                      50                      -3.1352301
                      55                      -4.0247964
                      60                      -4.9415275
                      65                      -5.8587985
                      70                      -6.7358692
                      75                      -7.5136967
                      80                      -8.1160577
                      85                      -8.4633582
                      90                      -8.5008167
                      95                      -8.2251996
                     100                      -7.6862026
                     105                       -6.961107
                     110                      -6.1259318
                     115                      -5.2403692
                     120                      -4.3459137
                     125                      -3.4698323
                     130                      -2.6298813
                     135                      -1.8379313
                     140                      -1.1023276
                     145                     -0.42929948
                     150                      0.17623689
                     155                      0.71023626
                     160                        1.169283
                     165                        1.550457
                     170                       1.8512511
                     175                       2.0695091
                     180                       2.2033965

