        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3027746
                    -175                       2.3800106
                    -170                       2.4366673
                    -165                       2.4734709
                    -160                       2.4915238
                    -155                       2.4922784
                    -150                       2.4775084
                    -145                       2.4492754
                    -140                        2.409889
                    -135                       2.3618598
                    -130                       2.3078427
                    -125                       2.2505704
                    -120                       2.1927769
                    -115                       2.1371122
                    -110                       2.0860499
                    -105                       2.0417927
                    -100                       2.0061807
                     -95                       1.9806083
                     -90                       1.9659583
                     -85                       1.9625587
                     -80                        1.970159
                     -75                       1.9879488
                     -70                       2.0145924
                     -65                       2.0482926
                     -60                       2.0868729
                     -55                       2.1278709
                     -50                       2.1686376
                     -45                       2.2064355
                     -40                       2.2385308
                     -35                       2.2622764
                     -30                       2.2751851
                     -25                       2.2749911
                     -20                       2.2597019
                     -15                       2.2276403
                     -10                       2.1774806
                      -5                       2.1082783
                       0                        2.019497
                       5                       1.9110711
                      10                       1.7832422
                      15                       1.6369169
                      20                       1.4734374
                      25                       1.2946805
                      30                       1.1030842
                      35                       0.9016704
                      40                      0.69405908
                      45                      0.48446477
                      50                      0.27766544
                      55                     0.078929327
                      60                     -0.10611439
                      65                     -0.27167315
                      70                     -0.41206104
                      75                     -0.52203195
                      80                      -0.5971486
                      85                     -0.63414231
                      90                     -0.63120062
                      95                     -0.58816601
                     100                     -0.50652297
                     105                     -0.38928092
                     110                     -0.24070045
                     115                    -0.065943618
                     120                      0.12929928
                     125                      0.33915701
                     130                      0.55786637
                     135                      0.77998884
                     140                       1.0005561
                     145                       1.2151554
                     150                       1.4199677
                     155                       1.6117752
                     160                        1.787948
                     165                       1.9464197
                     170                       2.0856594
                     175                       2.2046412
                     180                       2.3027746

