        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2869125
                    -175                       2.3395761
                    -170                       2.3817633
                    -165                       2.4135972
                    -160                        2.435463
                    -155                       2.4479878
                    -150                       2.4520158
                    -145                       2.4485774
                    -140                       2.4388539
                    -135                       2.4241385
                    -130                       2.4057937
                    -125                       2.3852063
                    -120                       2.3637409
                    -115                        2.342694
                    -110                       2.3232491
                    -105                       2.3064351
                    -100                       2.2930899
                     -95                       2.2838297
                     -90                       2.2790268
                     -85                       2.2787972
                     -80                        2.282992
                     -75                       2.2912092
                     -70                       2.3028058
                     -65                       2.3169224
                     -60                       2.3325152
                     -55                       2.3483945
                     -50                       2.3632673
                     -45                       2.3757832
                     -40                       2.3845815
                     -35                       2.3883381
                     -30                       2.3858109
                     -25                        2.375882
                     -20                       2.3575968
                     -15                        2.330198
                     -10                       2.2931549
                      -5                        2.246187
                       0                       2.1892821
                       5                       2.1226655
                      10                       2.0469531
                      15                       1.9629598
                      20                        1.871797
                      25                        1.774836
                      30                       1.6736843
                      35                       1.5701553
                      40                       1.4662293
                      45                       1.3640078
                      50                       1.2656601
                      55                       1.1733647
                      60                       1.0892456
                      65                       1.0153054
                      70                      0.95335979
                      75                       0.9049736
                      80                      0.87140359
                      85                      0.85355062
                      90                      0.85192705
                      95                      0.86662466
                     100                       0.8973265
                     105                       0.9433082
                     110                       1.0034681
                     115                       1.0763687
                     120                       1.1602894
                     125                       1.2532876
                     130                       1.3532636
                     135                       1.4580286
                     140                       1.5653697
                     145                       1.6731124
                     150                       1.7791774
                     155                       1.8816303
                     160                       1.9787247
                     165                       2.0689366
                     170                       2.1509917
                     175                        2.223885
                     180                       2.2869125

