        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3440662
                    -175                        1.246643
                    -170                        1.091804
                    -165                      0.87857721
                    -160                      0.60609478
                    -155                      0.27363111
                    -150                     -0.11932831
                    -145                     -0.57293255
                    -140                      -1.0866638
                    -135                      -1.6587869
                    -130                      -2.2853891
                    -125                      -2.9587706
                    -120                       -3.664897
                    -115                      -4.3797258
                    -110                      -5.0648485
                    -105                      -5.6646012
                    -100                      -6.1095922
                     -95                      -6.3324308
                     -90                      -6.2937316
                     -85                      -6.0017116
                     -80                      -5.5077133
                     -75                      -4.8819463
                     -70                       -4.189813
                     -65                      -3.4807214
                     -60                      -2.7874451
                     -55                        -2.12992
                     -50                      -1.5195029
                     -45                     -0.96226856
                     -40                     -0.46121015
                     -35                    -0.017596109
                     -30                      0.36823342
                     -25                      0.69641968
                     -20                      0.96734821
                     -15                       1.1815351
                     -10                       1.3395845
                      -5                       1.4421871
                       0                       1.4901514
                       5                       1.4843406
                      10                       1.4260266
                      15                       1.3165473
                      20                       1.1576362
                      25                      0.95146779
                      30                      0.70079864
                      35                      0.40915818
                      40                     0.081106066
                      45                     -0.27743113
                      50                     -0.65874063
                      55                       -1.052845
                      60                      -1.4470417
                      65                      -1.8256227
                      70                      -2.1700483
                      75                      -2.4599196
                      80                      -2.6750208
                      85                      -2.7983383
                      90                      -2.8193623
                      95                      -2.7364394
                     100                      -2.5572033
                     105                      -2.2967582
                     110                      -1.9745638
                     115                      -1.6112148
                     120                      -1.2260324
                     125                     -0.83575095
                     130                     -0.45411511
                     135                    -0.092043644
                     140                      0.24194622
                     145                      0.54125349
                     150                      0.80074942
                     155                       1.0164128
                     160                       1.1850482
                     165                       1.3040769
                     170                       1.3713825
                     175                       1.3852002
                     180                       1.3440662

