        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9567044
                    -175                       1.9752627
                    -170                        1.988192
                    -165                       1.9954974
                    -160                       1.9973483
                    -155                       1.9940723
                    -150                       1.9861439
                    -145                       1.9741682
                    -140                       1.9588618
                    -135                       1.9410291
                    -130                       1.9215356
                    -125                       1.9012797
                    -120                       1.8811618
                    -115                       1.8620538
                    -110                       1.8447685
                    -105                        1.830031
                    -100                       1.8184524
                     -95                       1.8105078
                     -90                       1.8065184
                     -85                       1.8066406
                     -80                        1.810858
                     -75                       1.8189846
                     -70                       1.8306706
                     -65                       1.8454154
                     -60                       1.8625868
                     -55                       1.8814441
                     -50                       1.9011648
                     -45                       1.9208745
                     -40                       1.9396772
                     -35                       1.9566865
                     -30                       1.9710557
                     -25                       1.9820057
                     -20                       1.9888506
                     -15                       1.9910196
                     -10                       1.9880757
                      -5                       1.9797291
                       0                       1.9658469
                       5                       1.9464344
                      10                        1.921721
                      15                       1.8920409
                      20                       1.8578932
                      25                       1.8199143
                      30                       1.7788618
                      35                       1.7355958
                      40                       1.6910564
                      45                       1.6462396
                      50                        1.602171
                      55                       1.5598791
                      60                       1.5203672
                      65                       1.4845862
                      70                       1.4534088
                      75                       1.4276041
                      80                       1.4078163
                      85                       1.3945458
                      90                        1.388135
                      95                       1.3887542
                     100                       1.3964015
                     105                       1.4108984
                     110                       1.4318957
                     115                       1.4588825
                     120                        1.491201
                     125                       1.5280649
                     130                       1.5685818
                     135                       1.6117785
                     140                       1.6566287
                     145                        1.702081
                     150                       1.7470892
                     155                       1.7906401
                     160                       1.8317815
                     165                       1.8696477
                     170                       1.9034823
                     175                        1.932658
                     180                       1.9567044

